0.19,0.23,17.51
0.19,0.25,17.51
0.19,0.21,17.51
0.19,0.21,17.51
0.22,0.17,17.51
0.24,0.14,17.50
0.23,0.16,17.49
0.22,0.16,17.48
0.23,0.18,17.48
0.22,0.19,17.47
0.21,0.18,17.46
0.23,0.20,17.45
0.22,0.21,17.45
0.24,0.20,17.45
0.23,0.19,17.44
0.21,0.19,17.44
0.21,0.18,17.43
0.19,0.17,17.45
0.19,0.17,17.46
0.21,0.16,17.47
0.21,0.18,17.48
0.20,0.19,17.49
0.19,0.21,17.50
0.19,0.20,17.47
0.18,0.19,17.45
0.18,0.21,17.43
0.18,0
