-0.28,-0.34,22.04
-0.29,-0.30,22.45
-0.27,-0.31,22.83
-0.34,-0.32,23.29
-0.32,-0.30,23.70
-0.30,-0.27,24.05
-0.26,-0.26,24.38
-0.26,-0.24,24.55
0.51,0.09,24.29
0.39,0.10,23.89
0.20,0.18,23.83
-0.22,0.02,23.63
-0.14,0.03,23.22
1.10,0.66,22.54
0.68,-0.13,22.86
0.59,-0.12,23.20
0.49,-0.12,23.56
0.41,-0.15,23.98
0.16,-0.20,24.52
0.03,-0.20,25.07
-0.07,-0.20,25.52
0.02,-0.19,25.79
0.19,-0.12,26.00
0.14,-0.11,26.00
0.27,-0.07,25.74
0.81,0.09,25.15
2.64,0.34,23.67
1.21,-0.31,22.68
1.05,-0.27,21.91
0.77,-0.35,21.37
0.56,-0.46,21.11
0.21,-0.50,21.11
-0.05,-0.54,21.18
-0.31,-0.62,21.57
-0.55,-0.64,22.13
-0.61,-0.58,22.83
-0.79,-0.54,24.00
-1.37,-0.63,25.81
-2.04,-0.70,28.38
-2.54,-0.75,30.77
-1.64,-0.57,32.85
-1.19,-0.08,34.83
-1.08,-0.06,36.96
-1.03,-0.16,39.24
-1.09,-0.41,41.70
-1.21,-0.45,44.06
-1.43,-0.29,46.22
-1.70,-0.05,48.53
-1.69,0.13,50.84
-1.16,0.32,52.77
-1.07,0.37,54.68
-1.02,0.45,56.34
-0.89,0.50,57.85
-0.72,0.49,59.14
-0.69,0.33,60.22
-0.58,0.18,60.80
-0.54,0.10,60.87
-0.41,0.07,60.61
-0.09,0.26,59.94
1.01,1.06,57.57
0.99,0.91,54.66
1.62,0.74,50.88
2.30,0.36,45.95
2.60,-0.00,40.87
3.36,-0.17,36.22
2.92,-0.57,32.13
2.15,-0.70,29.36
1.41,-0.68,27.43
0.74,-0.62,25.81
0.45,-0.40,24.59
0.06,-0.30,23.79
-0.21,-0.31,23.29
-1.18,-0.74,23.45
-1.90,-1.07,24.12
-2.37,-1.19,25.09
-1.78,-0.82,25.41
-0.53,-0.07,25.50
-0.63,-0.19,25.89
-0.92,-0.35,26.34
-0.68,-0.29,26.67
-0.64,-0.26,26.96
-0.54,-0.26,27.09
-0.23,-0.10,27.10
-0.09,-0.07,27.04
-0.04,-0.02,26.99
-0.13,-0.07,26.93
-0.21,-0.14,26.92
-0.37,-0.19,27.04
-0.46,-0.24,27.29
-0.54,-0.30,27.60
-0.58,-0.31,28.05
-0.77,-0.31,28.63
-1.03,-0.32,29.58
-1.30,-0.38,30.99
-1.67,-0.60,32.74
-2.02,-0.74,34.90
-2.33,-0.76,37.59
-2.57,-0.60,41.02
-2.45,-0.38,44.78
-2.38,-0.23,48.62
-1.91,0.02,52.07
-1.44,0.35,54.86
-1.01,0.74,56.82
-0.82,0.90,58.31
-0.88,1.35,59.58
-0.58,0.95,60.12
-0.49,0.16,59.86
-0.45,0.12,59.49
-0.41,0.11,59.14
-0.38,0.08,58.79
-0.36,0.06,58.32
-0.34,0.03,57.85
-0.31,0.01,57.39
-0.31,-0.02,56.94
-0.29,-0.03,56.51
-0.29,-0.03,56.09
-0.30,-0.04,55.64
-0.29,-0.06,55.20
-0.29,-0.08,54.77
-0.29,-0.09,54.36
-0.27,-0.10,53.95
-0.25,-0.12,53.55
-0.24,-0.11,53.16
-0.24,-0.12,52.78
-0.24,-0.11,52.42
-0.24,-0.11,52.06
-0.23,-0.11,51.71
-0.31,0.13,51.44
-0.56,0.99,51.35
-0.64,1.44,51.55
-0.55,1.23,51.66
-0.18,-0.43,51.27
-0.28,-0.36,51.11
0.25,-0.27,50.68
-0.12,-0.68,49.88
0.07,-1.19,48.41
0.77,-2.98,46.81
0.85,-6.05,45.66
1.30,-9.30,44.45
1.73,-12.21,43.35
1.74,-13.76,41.90
1.76,-14.60,40.45
1.72,-15.23,39.14
1.51,-15.50,37.92
1.26,-15.11,36.82
0.96,-14.98,35.83
0.88,-15.76,36.13
0.81,-16.26,36.71
0.86,-16.06,37.19
1.01,-17.96,37.65
1.12,-19.87,38.09
1.24,-20.92,38.64
1.34,-22.06,40.13
1.45,-22.80,41.60
1.50,-23.13,42.96
1.49,-23.07,44.21
1.49,-23.14,45.48
1.48,-23.36,46.73
1.42,-23.42,47.91
1.36,-23.52,49.06
1.30,-23.54,50.21
1.25,-24.13,51.38
1.25,-24.39,52.62
1.26,-25.13,53.87
1.26,-25.41,55.08
1.24,-25.33,56.28
1.24,-25.32,57.48
1.33,-25.61,58.84
1.35,-26.00,60.15
1.45,-26.56,61.49
1.53,-27.13,62.81
1.59,-27.65,64.08
1.66,-28.19,65.33
1.70,-28.67,66.52
1.75,-29.14,67.70
1.77,-29.62,68.83
1.79,-30.01,69.92
1.77,-30.37,70.93
1.75,-30.67,71.94
1.73,-30.65,72.97
1.56,-29.95,73.81
1.36,-28.71,74.63
1.17,-27.46,75.48
0.96,-26.28,76.28
0.79,-25.18,77.10
0.68,-24.46,78.04
0.56,-23.83,78.91
0.51,-23.48,79.90
0.46,-22.42,81.03
0.46,-22.45,82.18
0.48,-22.75,83.33
0.54,-23.36,84.56
0.59,-23.97,85.75
0.67,-24.71,86.96
0.74,-25.19,88.00
0.78,-25.51,88.96
0.78,-25.50,89.85
0.76,-25.09,90.72
0.67,-24.54,91.50
0.56,-24.06,92.24
0.47,-23.69,93.05
0.37,-23.79,93.97
0.37,-23.99,94.87
0.37,-24.31,95.77
0.38,-24.72,96.67
0.44,-25.13,97.64
0.50,-25.56,98.55
0.56,-26.03,99.42
0.64,-26.52,100.29
0.67,-26.82,101.08
0.66,-26.84,101.80
0.66,-26.67,102.51
0.59,-26.46,103.06
0.57,-26.45,103.67
0.52,-26.44,104.23
0.52,-26.50,104.82
0.53,-26.61,105.40
0.53,-26.95,105.97
0.58,-27.50,106.71
0.60,-27.87,107.36
0.63,-28.28,108.01
0.65,-28.88,108.62
0.67,-29.50,109.21
0.59,-30.19,109.68
0.46,-30.82,110.03
0.35,-31.16,110.41
0.22,-31.20,110.77
0.11,-31.17,111.14
-0.04,-31.18,111.46
-0.13,-31.37,111.83
-0.27,-31.78,112.17
-0.35,-32.17,112.57
-0.36,-32.95,113.03
-0.42,-33.84,113.43
-0.34,-34.74,113.97
-0.31,-35.61,114.45
-0.17,-36.48,115.04
-0.02,-37.16,115.63
0.05,-37.62,116.11
0.16,-38.08,116.61
0.21,-38.23,117.03
0.21,-38.29,117.39
0.22,-38.34,117.63
0.21,-38.43,117.85
0.22,-38.77,118.08
0.10,-39.33,118.20
0.10,-39.46,118.41
0.09,-39.40,118.61
0.07,-38.93,118.87
-0.10,-37.67,119.01
-0.25,-35.89,119.17
-0.38,-34.10,119.34
-0.99,-31.85,118.99
-1.41,-29.43,118.79
-1.55,-27.75,119.02
-1.68,-26.19,119.25
-1.83,-24.09,119.42
-1.96,-21.94,119.63
-1.98,-20.07,120.00
-1.99,-18.03,120.37
-2.08,-15.76,120.53
-2.20,-13.26,120.65
-2.31,-10.64,120.73
-2.38,-7.15,120.88
-2.39,-4.72,121.15
-2.44,-1.76,121.30
-2.43,0.67,121.80
-2.53,2.98,122.24
-2.65,5.23,122.66
-2.73,7.73,123.03
-2.89,10.31,123.37
-3.07,13.11,123.65
-3.24,16.05,123.92
-3.41,18.74,124.20
-3.51,21.08,124.47
-3.65,23.10,124.78
-3.72,24.77,125.13
-3.73,26.25,125.45
-3.76,27.55,125.74
-3.70,28.67,125.97
-3.74,29.26,126.13
-3.81,29.51,126.24
-3.89,29.84,126.30
-4.06,29.87,126.29
-4.34,30.14,126.58
-4.06,28.47,127.21
-3.81,26.72,127.85
-3.61,24.33,128.60
-3.29,21.92,129.54
-3.04,19.23,130.61
-3.01,16.45,131.94
-2.05,13.42,133.13
-1.79,9.42,134.34
-1.54,5.14,135.59
-1.13,0.07,136.74
-0.44,-4.26,137.51
-0.14,-7.89,136.45
0.07,-10.07,135.45
0.23,-10.79,134.44
0.38,-11.02,133.42
0.52,-11.14,132.38
0.78,-11.50,131.19
0.92,-13.36,131.28
0.96,-13.78,131.28
0.93,-13.20,131.23
0.67,-10.72,130.92
0.35,-7.25,130.65
-0.22,-1.70,129.92
-1.23,6.96,128.78
-2.50,15.99,126.98
-2.91,20.94,125.50
-3.27,23.63,125.17
-2.83,24.19,126.70
-2.72,22.45,128.05
-2.27,19.53,129.52
-1.69,15.85,131.10
-1.40,11.36,132.80
-0.89,5.06,134.62
-0.51,-1.73,136.01
0.43,-6.10,137.14
0.68,-8.84,136.08
0.87,-10.63,134.95
0.92,-10.57,133.68
0.86,-9.86,132.34
0.56,-7.06,130.75
-0.01,-2.56,128.66
-0.72,4.81,127.88
-1.67,12.45,126.44
-1.67,15.79,125.90
-1.56,16.35,126.65
-1.33,14.87,127.70
-1.04,11.84,128.95
-0.67,8.16,130.27
-0.15,1.76,131.86
0.83,-7.36,133.13
1.23,-14.77,133.76
1.33,-16.22,134.02
1.33,-16.26,134.15
1.29,-15.25,133.03
1.16,-13.59,131.88
0.77,-9.58,130.44
-0.04,-1.84,128.41
-1.13,7.02,125.57
-2.03,13.10,122.73
-2.42,16.87,122.79
-2.50,19.01,123.57
-2.11,18.23,125.41
-1.58,15.30,127.44
-1.07,11.14,129.57
-0.57,4.67,131.59
0.54,-2.22,132.21
1.59,-7.39,132.12
1.95,-13.04,131.84
2.14,-16.60,131.35
2.37,-19.82,130.98
2.43,-21.43,130.47
2.54,-24.58,130.05
2.55,-26.33,129.64
2.58,-28.73,129.21
2.63,-30.17,128.94
2.66,-30.71,128.76
2.72,-31.27,128.62
2.68,-31.61,128.60
2.68,-31.69,128.67
2.68,-31.55,128.75
2.64,-30.92,128.85
2.60,-30.37,128.95
2.56,-29.56,129.05
2.41,-28.15,129.10
2.32,-26.56,129.23
2.33,-26.51,129.34
2.42,-23.89,129.38
2.46,-24.59,129.44
2.53,-25.54,129.53
2.63,-26.13,129.81
2.65,-26.24,130.00
2.64,-25.72,130.21
2.60,-24.72,130.44
2.41,-21.57,130.69
2.14,-15.33,131.06
1.78,-6.67,131.56
1.06,1.22,131.13
0.19,9.30,130.53
-0.15,15.82,129.95
-0.68,21.43,129.30
-1.04,26.12,128.56
-0.74,25.20,129.29
-1.98,24.27,129.24
-1.64,21.92,129.84
-1.51,19.73,130.35
-1.38,17.77,130.85
-1.28,15.99,131.33
-1.19,14.38,131.55
-1.15,12.80,131.73
-1.02,11.56,131.92
-0.95,10.40,132.11
-0.85,9.37,132.30
-0.77,8.43,132.50
-0.71,7.59,131.45
-0.64,6.80,130.41
-0.56,6.09,129.38
-0.52,5.48,128.37
-0.48,4.88,127.37
-0.44,4.35,126.38
-0.40,3.89,125.05
-0.36,3.47,123.72
-0.31,3.09,122.40
-0.30,2.78,121.10
-0.26,2.47,119.79
-0.26,2.21,118.50
-0.24,1.95,117.13
-0.26,1.69,115.91
-0.47,1.39,114.89
-0.49,-0.16,114.02
-0.31,-4.47,113.66
0.41,-10.79,112.68
1.40,-16.16,111.02
1.72,-20.61,109.41
1.90,-24.15,108.15
1.78,-25.27,107.09
2.01,-26.78,105.71
2.35,-28.57,104.11
2.39,-30.42,102.44
2.56,-33.78,100.75
2.76,-36.41,99.38
2.87,-38.02,98.07
2.85,-38.94,96.69
2.88,-39.38,95.54
2.87,-39.28,95.10
2.83,-38.72,94.70
2.77,-37.95,94.32
2.74,-37.38,93.92
2.72,-37.06,93.52
2.73,-37.15,93.09
2.76,-37.03,93.07
2.72,-35.97,93.10
2.68,-34.30,93.27
2.56,-30.36,93.61
2.34,-23.38,94.14
1.88,-14.85,94.05
1.51,-4.32,94.58
0.93,7.22,94.28
0.72,12.89,93.64
1.28,11.61,94.95
0.73,10.76,95.85
0.65,9.65,96.79
0.58,8.63,97.96
0.49,7.69,99.11
0.43,6.85,100.24
0.39,6.10,101.33
0.34,5.37,102.39
0.30,4.74,103.44
0.24,4.17,102.20
0.18,3.70,101.00
0.12,3.28,99.84
0.10,2.88,98.71
0.08,2.49,97.59
0.04,2.17,96.48
0.03,1.85,95.27
0.01,1.57,94.06
-0.02,1.31,92.87
-0.04,1.11,91.69
-0.03,0.92,90.54
-0.06,0.72,89.39
-0.07,0.55,88.21
-0.10,0.39,87.04
-0.13,0.25,85.91
-0.45,-0.04,84.99
-0.39,-0.08,84.06
-0.34,-0.11,83.15
-0.32,-0.13,82.23
-0.20,-0.18,81.28
-0.33,-0.46,80.38
-0.27,-3.50,79.92
-0.13,-6.90,79.28
0.27,-9.47,78.51
0.44,-11.02,77.50
0.25,-12.05,76.80
0.41,-14.17,76.23
0.70,-19.15,75.49
1.21,-24.70,74.32
1.43,-27.03,73.29
1.62,-30.04,72.44
1.75,-31.81,71.69
1.83,-31.51,70.89
1.84,-31.87,70.05
1.81,-31.30,69.30
1.63,-28.99,68.49
1.40,-25.73,68.08
1.05,-19.61,67.54
0.50,-9.26,66.67
-0.24,2.71,64.99
-0.08,7.60,63.32
-0.08,7.61,63.15
0.80,7.35,64.61
0.67,6.52,65.95
0.56,5.77,67.29
0.47,5.09,68.65
0.39,4.47,70.00
0.28,3.91,71.36
0.23,3.39,70.57
0.22,2.93,69.80
0.18,2.53,69.05
0.16,2.18,68.31
0.15,1.81,67.59
0.13,1.52,66.88
0.10,1.25,66.04
0.07,1.01,65.22
0.04,0.79,64.41
0.01,0.60,63.62
0.02,0.43,62.84
-0.01,0.24,62.09
-0.03,0.10,61.31
-0.97,-0.53,61.11
-0.93,-0.66,60.92
-0.90,-3.43,61.20
0.15,-7.69,61.43
0.86,-11.48,61.06
1.04,-14.28,60.24
1.06,-15.34,59.48
0.91,-14.73,58.83
0.99,-13.46,58.08
1.06,-12.88,57.32
1.06,-12.72,56.50
0.91,-10.35,56.05
0.65,-6.21,55.31
0.24,0.56,54.22
-0.35,8.38,52.82
-0.33,12.53,51.22
-2.61,10.81,50.54
-2.38,9.61,51.93
-2.19,8.42,53.39
-2.22,5.48,55.29
-2.13,2.24,57.60
-1.18,-1.45,59.83
-0.95,-6.28,61.99
-0.40,-9.01,62.52
-0.26,-11.11,62.87
-0.11,-11.99,63.07
-0.00,-10.88,63.11
0.01,-11.26,63.07
-0.08,-9.50,62.98
-0.39,-5.59,61.63
-0.92,1.55,59.96
-1.78,10.28,57.54
-1.11,9.35,56.45
-1.12,9.37,55.74
-1.00,8.30,55.06
-0.94,7.33,56.40
-0.86,6.46,57.75
-0.84,5.73,59.10
-0.79,5.03,60.47
-0.73,4.39,61.84
-0.69,3.85,63.20
-0.64,3.36,62.69
-0.57,2.90,62.19
-0.53,2.49,61.69
-0.49,2.10,61.22
-0.43,1.77,60.74
-0.38,1.45,60.28
-0.35,1.20,59.61
-0.33,0.99,58.99
-0.35,0.77,58.58
-0.46,0.75,58.23
-0.66,0.57,58.22
-0.84,0.35,58.45
-1.02,0.13,58.62
-0.34,-0.09,58.50
-0.14,-0.12,57.83
-0.12,-0.22,57.17
-0.13,-0.31,56.52
-0.10,-0.42,55.89
-0.11,-0.50,55.15
-0.05,-0.61,54.34
0.18,-1.43,52.95
-0.05,-0.67,52.88
0.02,-1.15,53.46
-0.31,-0.70,53.29
-0.38,-0.82,52.74
-0.47,-1.76,52.39
-0.71,-3.02,52.20
-0.70,-4.28,51.92
-0.37,-5.25,51.64
-0.39,-6.44,51.50
-0.42,-7.31,51.48
-0.29,-7.65,51.35
-0.25,-7.66,51.20
-0.20,-7.18,50.91
-0.16,-6.48,50.51
-0.02,-6.37,50.01
0.21,-5.83,50.53
0.23,-4.80,50.99
0.14,-3.32,51.37
0.07,-1.18,51.73
-0.02,1.07,52.06
-0.16,3.65,52.38
-0.31,6.72,53.41
-0.43,10.37,54.38
-0.52,13.48,55.43
-0.74,15.42,56.52
-0.73,16.05,57.88
-0.65,15.46,59.12
-0.57,14.08,60.34
-0.33,13.18,61.43
-0.32,13.19,62.28
-0.44,13.54,62.96
-0.45,14.54,63.47
-0.55,14.55,64.54
-1.81,12.62,65.88
-2.10,11.18,67.76
-2.14,10.04,69.71
-1.89,8.95,71.49
-1.43,7.99,73.17
-1.08,7.12,74.60
-0.76,6.34,74.64
-0.55,5.58,74.59
-0.49,4.88,74.54
-0.43,4.25,74.48
-0.40,3.72,74.42
-0.36,3.24,74.36
-0.31,2.79,73.61
-0.27,2.36,72.82
-0.19,1.99,71.22
0.73,1.02,69.69
0.52,0.79,68.78
0.28,0.85,68.06
0.24,0.53,67.16
0.21,0.40,66.30
0.16,0.24,65.47
0.15,0.13,64.63
0.14,-0.01,63.78
0.13,-0.10,62.94
0.12,-0.22,62.14
0.09,-0.31,61.35
0.08,-0.40,60.57
0.07,-0.48,59.82
0.04,-0.54,59.08
0.04,-0.63,58.35
0.01,-0.70,57.62
0.02,-0.75,56.90
0.01,-0.82,56.19
0.01,-0.86,55.50
-0.01,-0.89,54.83
-0.02,-0.91,54.16
-0.02,-0.96,53.50
-0.03,-0.98,52.86
-0.03,-1.01,52.23
-0.02,-1.03,51.61
-0.02,-1.04,51.00
-0.03,-1.03,50.42
-0.16,-1.03,50.71
-1.35,-1.04,51.54
-2.12,-1.38,52.93
-2.41,-1.52,54.37
-1.91,-1.42,55.25
-1.03,-1.25,55.33
-0.02,-1.01,54.74
0.00,-1.05,54.18
0.00,-1.06,53.62
0.01,-1.07,53.07
-0.01,-1.08,52.54
-0.00,-1.07,52.02
-0.02,-1.10,51.27
-0.00,-1.11,50.54
-0.02,-1.10,49.82
-0.01,-1.10,49.11
-0.02,-1.11,48.42
-0.03,-1.11,47.75
-0.02,-1.10,47.08
-0.01,-1.08,46.43
-0.01,-1.09,45.80
-0.03,-1.08,45.18
-0.04,-1.12,44.57
-0.03,-1.15,43.97
-0.04,-1.17,43.41
-0.03,-1.17,42.85
-0.01,-1.22,42.31
-0.00,-1.22,41.78
0.00,-1.21,41.26
0.01,-1.23,40.75
0.02,-1.25,40.23
0.01,-1.26,39.72
0.01,-1.25,39.23
-0.01,-1.25,38.75
-0.02,-1.24,38.27
-0.04,-1.21,37.81
-0.03,-1.20,37.37
-0.02,-1.17,36.95
-0.01,-1.19,36.53
-0.03,-1.22,36.12
-0.03,-1.21,35.72
-0.05,-1.18,35.34
-0.09,-1.20,34.96
-0.08,-1.20,34.60
-0.08,-1.22,34.24
-0.09,-1.19,33.89
-0.08,-1.20,33.54
-0.09,-1.22,33.21
-0.09,-1.26,32.87
-0.08,-1.25,32.53
-0.09,-1.22,32.20
-0.10,-1.22,31.89
-0.06,-1.19,31.57
-0.07,-1.21,31.26
-0.08,-1.23,30.98
-0.04,-1.22,30.70
-0.06,-1.22,30.43
-0.08,-1.21,30.16
-0.04,-1.20,29.90
-0.06,-1.20,29.65
-0.04,-1.22,29.39
0.01,-1.24,28.84
-0.13,-2.64,27.85
0.16,-2.36,27.11
0.28,-0.99,26.89
0.18,-0.96,26.70
0.15,-0.98,26.47
0.14,-0.97,26.24
0.10,-0.97,26.02
0.09,-0.99,25.81
0.09,-0.98,25.60
0.09,-1.05,25.39
0.09,-1.08,25.21
0.10,-1.06,25.04
0.07,-1.07,24.88
0.01,-1.06,25.02
-0.15,0.27,26.06
-0.21,1.79,25.44
-0.40,-0.52,24.90
0.12,-0.64,23.92
-0.91,-0.77,23.52
-0.83,-1.22,23.39
-1.00,-1.63,23.52
-1.17,-3.29,23.67
-0.64,-4.15,23.55
-0.32,-5.71,23.39
-0.28,-7.90,23.27
-0.18,-10.01,23.12
-0.07,-11.68,22.93
0.11,-14.93,22.71
0.32,-17.42,23.17
0.33,-19.15,23.65
0.33,-22.05,24.16
0.36,-24.38,24.80
0.38,-25.39,25.52
0.37,-25.00,26.24
0.34,-23.89,26.19
0.24,-21.05,26.12
0.14,-15.65,25.81
-0.14,-8.99,25.38
-0.58,0.31,24.59
-1.10,10.65,23.33
-1.47,10.18,24.42
-1.58,9.02,25.74
-1.58,7.93,27.26
-1.45,6.85,28.44
-1.04,6.00,29.78
-0.84,5.21,30.97
-0.73,4.65,31.64
-0.69,4.13,32.29
-0.66,3.70,32.93
-0.67,3.21,33.63
-0.68,2.80,34.38
-0.55,2.59,35.16
-0.50,2.22,35.28
-0.42,1.81,35.31
-0.37,1.52,35.25
-0.08,2.10,35.17
-0.16,1.43,35.38
-0.30,1.15,35.64
-0.16,0.20,35.43
-0.14,0.04,35.18
-0.12,-0.11,34.94
-0.13,-0.24,34.71
-0.11,-0.38,34.48
-0.12,-0.48,34.26
-0.09,-0.55,33.92
-0.11,-0.66,33.59
-0.09,-0.73,33.27
-0.08,-0.82,32.96
-0.06,-0.85,32.65
-0.08,-0.91,32.35
-0.07,-0.96,32.02
-0.05,-1.00,31.69
-0.05,-1.02,31.38
-0.04,-1.05,31.07
-0.06,-1.07,30.84
-0.18,-1.06,31.96
-0.52,0.88,33.64
0.31,1.15,32.53
-1.49,0.25,31.67
-1.05,1.38,30.67
-1.04,1.15,30.31
-0.64,1.21,31.08
-0.63,1.51,30.25
0.30,-0.63,29.74
0.79,-1.26,29.44
0.71,-1.38,29.20
0.68,-1.43,29.05
0.55,-1.53,28.83
0.47,-1.52,28.44
0.31,-1.51,28.15
0.25,-1.50,27.86
0.19,-1.52,27.57
0.18,-1.51,27.29
0.18,-1.50,27.01
0.15,-1.48,26.79
0.12,-1.45,26.58
0.08,-1.44,26.37
0.06,-1.42,26.15
0.94,-2.04,24.88
1.74,-3.00,22.41
2.01,-3.75,19.31
3.05,-4.54,15.19
4.11,-5.14,10.73
4.76,-4.67,6.15
4.29,-4.26,3.09
2.44,-2.46,2.04
1.66,-1.57,1.02
1.85,-1.78,-0.02
1.33,-0.12,-2.03
1.53,0.71,-4.11
0.60,0.86,-5.27
0.00,0.60,-5.91
-0.16,0.30,-5.72
-0.15,0.30,-5.33
-0.20,0.14,-4.90
-0.22,-0.08,-4.44
-0.24,-0.24,-3.92
-0.25,-0.33,-3.33
-0.21,-0.42,-2.63
-0.13,-0.52,-1.96
-0.10,-0.65,-1.33
-0.04,-0.76,-0.76
0.09,-0.81,-0.28
0.06,-0.78,0.21
0.22,-0.84,0.43
0.63,-0.84,0.93
0.87,-0.74,1.30
1.07,-0.65,1.65
0.95,-0.67,2.02
0.87,-0.79,2.11
0.90,-0.80,2.27
0.90,-0.77,2.53
0.76,-0.89,3.14
0.55,-0.96,4.38
-0.39,-0.87,6.01
-0.77,-0.87,7.84
-1.43,-0.82,10.87
-2.37,-0.68,14.90
-2.86,-0.49,19.28
-2.80,-0.61,23.78
-2.68,-0.86,27.72
-2.36,-1.11,31.23
-1.93,-1.08,34.56
-1.92,-1.05,38.51
-2.61,-0.82,42.72
-2.87,-1.17,45.86
-2.17,-1.25,47.81
-1.78,-0.95,48.82
-1.31,-1.03,49.38
-1.06,-1.34,49.54
-1.64,-1.74,50.01
-1.32,-1.74,50.28
-1.17,-1.75,50.57
-1.01,-1.65,50.77
-0.86,-1.65,50.55
-0.63,-1.72,50.06
-0.50,-1.78,49.31
-0.39,-1.88,48.60
-0.30,-1.91,47.93
-0.31,-1.84,47.51
-0.21,-1.75,46.96
-0.12,-1.67,46.27
0.01,-1.60,45.68
-0.13,-0.92,45.02
-0.09,-1.46,44.95
-0.22,-1.34,44.50
-0.28,-1.37,43.95
-0.38,-1.45,43.37
-0.38,-1.55,42.68
-0.34,-1.62,41.93
-0.30,-1.55,41.07
-0.18,-1.28,39.65
-0.01,-1.07,37.64
0.23,-1.11,34.87
0.48,-1.28,31.73
1.05,-1.22,27.47
2.20,-1.27,21.17
3.47,-1.62,13.05
4.52,-1.14,5.43
4.32,-1.04,-0.29
4.53,-1.22,-4.90
5.22,-1.35,-8.69
5.36,-1.11,-12.23
5.60,-1.19,-15.47
4.73,-0.93,-18.09
3.27,-0.74,-19.59
1.95,-1.01,-20.64
1.18,-1.06,-21.34
0.60,-1.29,-21.91
0.34,-1.42,-22.25
0.30,-1.45,-22.18
0.64,-1.25,-22.14
0.39,-1.26,-21.77
0.06,-1.42,-21.18
-0.08,-1.56,-20.60
-0.05,-1.60,-20.07
0.07,-1.56,-19.63
0.14,-1.51,-19.10
0.04,-1.55,-18.37
-0.09,-1.68,-17.65
-0.07,-1.63,-16.96
-0.06,-1.61,-16.23
-0.08,-1.62,-15.49
-0.11,-1.60,-14.77
-0.11,-1.60,-14.05
-0.13,-1.59,-13.35
-0.14,-1.57,-12.65
-0.17,-1.56,-11.96
-0.17,-1.56,-11.28
-0.18,-1.58,-10.62
-0.18,-1.59,-9.97
-0.18,-1.62,-9.33
-0.19,-1.60,-8.71
-0.19,-1.62,-8.10
-0.19,-1.62,-7.51
-0.17,-1.63,-6.93
-0.17,-1.63,-6.35
-0.18,-1.61,-5.80
-0.19,-1.62,-5.25
-0.20,-1.62,-4.72
-0.18,-1.63,-4.20
-0.19,-1.63,-3.69
-0.19,-1.63,-3.20
-0.19,-1.62,-2.72
-0.19,-1.60,-2.24
-0.21,-1.61,-1.70
-0.51,-1.68,-0.97
-0.51,-1.67,-0.16
-0.56,-1.69,0.76
-0.76,-1.74,1.81
-0.90,-1.79,2.94
-1.01,-1.75,4.27
-1.30,-1.73,5.93
-1.53,-1.76,7.67
-1.53,-1.79,9.53
-1.75,-1.78,11.74
-2.00,-1.74,14.33
-2.05,-1.66,16.88
-2.26,-1.62,19.76
-2.21,-1.63,22.61
-1.82,-1.53,24.84
-1.71,-1.42,27.09
-1.83,-1.40,29.82
-2.01,-1.49,32.94
-2.20,-1.58,35.71
-2.49,-1.22,38.28
-2.60,-0.89,40.88
-2.70,-0.54,43.47
-2.08,-0.41,44.88
-1.31,-0.66,45.36
-0.82,-0.91,45.18
-0.43,-1.03,44.83
-0.31,-1.07,44.46
-0.28,-1.14,44.08
-0.25,-1.17,43.59
-0.05,-1.14,42.53
0.33,-1.11,40.41
1.04,-1.01,36.89
1.81,-0.65,32.84
2.54,-0.29,28.22
3.01,-0.19,24.09
2.89,-0.49,20.65
2.43,-0.93,17.57
1.95,-1.34,14.99
1.89,-1.54,12.41
1.55,-1.56,9.93
1.00,-1.60,8.40
1.17,-1.53,6.91
1.27,-1.55,5.69
1.33,-1.61,4.45
1.11,-1.60,3.45
1.02,-1.56,2.62
0.67,-1.66,2.05
0.29,-1.73,1.98
0.21,-1.75,2.06
0.32,-1.73,1.96
0.48,-1.65,1.62
0.71,-1.54,1.12
0.67,-1.51,0.69
0.68,-1.52,0.23
1.00,-1.41,-0.46
1.45,-1.28,-1.32
1.45,-1.30,-2.04
1.25,-1.42,-2.64
1.14,-1.46,-3.12
1.01,-1.52,-3.52
1.01,-1.56,-3.91
0.63,-1.68,-3.95
0.23,-1.79,-3.61
0.07,-1.87,-3.19
-0.05,-1.85,-2.49
-0.81,-2.06,-1.49
-1.17,-2.17,-0.11
-1.74,-2.32,1.91
-2.48,-2.43,4.83
-2.87,-2.55,8.02
-2.71,-2.38,10.98
-2.78,-2.13,14.04
-2.70,-2.06,17.35
-2.82,-1.84,21.02
-3.20,-1.65,25.38
-3.89,-1.78,29.66
-3.67,-1.71,32.91
-2.87,-1.66,35.31
-2.46,-1.66,37.60
-2.19,-1.59,39.58
-2.03,-1.50,41.43
-1.93,-1.55,42.67
-1.19,-1.51,43.30
-1.09,-1.55,43.66
-0.83,-1.74,43.42
-0.70,-1.81,43.06
-0.63,-1.77,42.80
-0.61,-1.60,42.67
-0.53,-1.38,42.56
-0.37,-1.22,42.39
-0.33,-1.22,41.97
-0.24,-1.20,41.08
0.10,-1.21,39.36
1.00,-0.82,34.95
1.69,-0.06,30.12
2.60,-0.13,24.27
4.02,-0.08,17.46
4.89,0.19,11.26
3.70,-0.39,6.20
1.83,-1.11,3.85
0.86,-1.23,2.72
0.07,-1.49,2.25
0.04,-1.51,2.52
-0.21,-1.87,3.14
-0.85,-2.17,4.28
-1.12,-2.33,5.56
-0.87,-2.00,6.56
-0.98,-1.63,7.62
