-0.09,-0.04,11.35
-0.10,-0.04,11.33
-0.12,-0.03,11.31
-0.11,-0.03,11.29
-0.11,-0.01,11.30
-0.10,-0.04,11.31
-0.08,-0.04,11.31
-0.09,-0.03,11.32
-0.07,-0.03,11.33
-0.08,-0.02,11.34
-0.08,0.00,11.40
-0.07,-0.02,11.47
-0.06,0.00,11.53
-0.08,0.00,11.59
-0.07,-0.00,11.65
-0.09,-0.00,11.70
-0.08,-0.00,11.61
-0.08,-0.01,11.49
-0.01,-0.00,10.48
1.12,-0.41,9.62
0.50,-0.03,9.87
-0.35,0.16,10.52
-0.35,0.14,11.04
-0.40,-0.07,11.25
-0.38,-0.16,11.07
-0.37,-0.13,10.92
-0.40,-0.19,10.77
-0.10,-0.76,10.67
0.12,-2.04,11.08
0.34,-2.97,11.25
0.18,-3.39,11.45
0.08,-3.50,11.76
-0.12,-3.30,12.14
-0.13,-2.83,12.48
0.02,-2.29,12.58
0.09,-1.89,12.69
0.15,-1.56,12.74
0.14,-1.08,12.79
0.13,-0.91,12.83
0.20,-0.82,12.81
0.20,-0.59,13.92
0.12,-0.27,15.05
0.10,0.21,16.21
0.01,0.80,17.43
-0.04,1.27,18.59
-0.30,1.48,19.79
-0.26,1.97,20.73
-0.28,2.48,21.69
-0.31,3.10,22.70
-0.29,3.64,23.72
-0.27,4.11,24.70
-0.33,4.12,25.65
-0.37,4.48,26.50
-0.41,4.94,27.39
-0.46,5.31,28.29
-0.36,5.41,29.17
-0.46,5.63,30.09
-0.56,5.95,31.09
-0.67,6.21,32.14
-0.66,6.41,33.21
-0.66,6.44,34.45
-0.88,5.90,35.72
-1.12,4.99,36.95
-1.33,3.94,38.19
-1.83,2.91,39.58
-2.29,2.12,40.90
-2.76,1.65,42.02
-3.85,0.66,43.03
-4.66,0.70,44.09
-6.75,0.20,45.01
-8.48,-0.33,45.92
-8.91,-1.73,46.88
-7.19,-1.59,47.70
-7.43,-3.93,48.57
-8.04,-6.15,49.57
-8.63,-7.80,50.90
-8.87,-9.40,52.27
-9.29,-11.59,53.62
-9.38,-13.40,55.16
-9.51,-15.69,56.12
-9.45,-17.78,56.97
-8.96,-18.93,58.04
-8.40,-20.50,59.11
-7.91,-22.54,59.95
-7.63,-24.64,60.62
-7.30,-26.51,61.24
-6.91,-28.10,61.84
-6.39,-29.70,62.37
-6.00,-31.32,62.86
-5.58,-32.45,63.48
-4.99,-33.10,64.27
-4.53,-33.71,65.11
-4.25,-34.17,66.07
-4.03,-34.54,67.12
-3.77,-34.81,68.19
-3.61,-34.98,69.25
-3.48,-35.08,70.31
-3.32,-35.36,71.26
-3.15,-35.76,72.11
-3.00,-36.14,72.97
-2.86,-36.52,73.84
-2.78,-36.76,74.77
-2.80,-36.76,75.85
-2.89,-36.76,76.95
-2.99,-36.75,78.07
-3.14,-36.68,79.16
-3.40,-36.46,80.38
-3.77,-35.80,81.65
-4.10,-34.93,82.85
-4.34,-34.21,83.93
-4.57,-33.32,85.13
-4.71,-32.10,86.36
-4.82,-30.43,87.57
-4.96,-28.47,88.80
-5.28,-26.23,90.27
-5.55,-23.43,91.95
-5.67,-20.05,93.44
-5.21,-16.66,94.50
-4.70,-13.40,95.61
-4.33,-10.67,96.90
-4.15,-7.76,98.17
-3.76,-4.98,99.40
-3.46,-2.36,100.53
-3.14,0.55,101.60
-3.02,3.92,102.87
-3.33,7.55,104.12
-3.37,11.54,105.34
-2.82,16.40,106.35
-1.67,20.90,107.76
-1.03,24.37,109.31
-0.22,27.36,110.89
0.71,30.15,112.23
1.36,32.31,113.50
1.63,34.61,114.99
2.15,35.67,116.55
2.80,36.62,118.13
3.10,36.64,119.64
2.97,36.98,120.77
2.53,37.02,121.74
2.05,36.75,122.68
1.43,37.02,123.39
0.71,36.94,123.99
0.50,35.26,124.76
0.75,34.62,125.89
0.93,32.42,127.08
0.88,31.83,128.08
0.79,31.23,128.91
0.59,33.87,129.86
0.39,36.67,129.98
0.27,37.50,130.14
-0.04,39.89,130.22
-0.41,42.25,129.27
-0.96,44.19,128.29
-1.26,45.56,128.06
-1.36,46.53,128.44
-1.27,47.87,128.73
-1.09,49.58,128.62
-1.58,50.97,129.11
-2.28,52.28,129.33
-2.91,54.44,128.62
-3.06,55.11,129.05
-2.88,55.28,129.72
-2.97,55.26,130.40
-3.12,55.21,130.88
-3.40,55.02,131.45
-3.71,55.18,131.94
-4.54,55.81,132.35
-5.71,56.78,132.63
-6.65,57.69,132.96
-6.83,58.25,133.52
-6.94,58.58,134.12
-7.12,58.94,134.67
-7.21,59.20,135.34
-7.39,59.52,136.00
-7.99,59.95,136.47
-8.47,60.30,136.89
-8.63,60.70,137.42
-8.90,61.32,137.84
-9.39,62.08,138.08
-9.92,62.82,138.38
-10.24,63.35,138.79
-10.73,63.84,139.05
-11.10,64.08,139.24
-11.19,64.13,139.56
-11.22,64.15,139.98
-11.01,63.99,140.73
-10.76,63.78,141.57
-10.65,63.63,142.46
-10.35,63.29,143.48
-9.74,62.19,144.55
-9.15,60.87,145.51
-8.70,59.46,146.50
-8.28,57.65,147.54
-7.37,55.03,148.84
-6.01,50.72,150.20
-4.42,43.89,151.18
-2.45,37.14,151.59
-0.59,31.86,152.38
-1.00,29.51,153.18
-1.74,28.11,153.76
-1.81,23.27,154.18
-2.06,18.45,154.42
-2.61,15.16,153.87
-3.28,12.44,153.47
-3.67,8.99,153.08
-4.00,5.12,152.45
-4.31,1.89,151.78
-3.06,-1.67,151.47
-2.47,-3.69,150.67
-1.18,-6.72,149.82
0.35,-9.16,148.61
1.90,-10.70,147.22
2.83,-10.48,145.86
2.17,-11.40,144.22
1.15,-12.34,142.76
-0.01,-12.87,141.20
-1.12,-13.12,139.49
-1.57,-13.61,137.60
-1.68,-14.09,135.68
-0.99,-14.61,133.94
-0.86,-14.87,132.39
-2.92,-15.95,131.06
-4.33,-16.61,129.80
-3.78,-17.22,128.40
-3.36,-17.24,127.19
-4.71,-18.46,126.14
-6.72,-19.47,125.07
-9.28,-20.29,124.09
-10.35,-20.65,122.95
-8.10,-20.21,120.99
-7.93,-20.36,119.77
-7.33,-19.98,119.04
-6.10,-19.23,117.71
-6.91,-18.97,116.82
-7.82,-18.92,115.82
-8.73,-19.12,114.63
-8.85,-19.24,113.49
-8.96,-19.41,112.37
-9.73,-19.27,111.42
-10.60,-19.28,110.57
-11.35,-19.47,109.86
-12.08,-19.75,109.12
-12.70,-20.02,108.35
-13.31,-20.23,107.62
-14.01,-20.16,106.94
-14.65,-20.09,106.34
-15.13,-20.12,105.76
-15.22,-20.41,105.29
-15.25,-20.57,104.77
-15.11,-20.52,104.10
-14.82,-20.48,103.31
-14.14,-20.56,102.33
-13.22,-20.60,101.22
-12.12,-20.65,100.02
-10.26,-20.80,98.64
-5.89,-20.69,96.75
-0.54,-20.56,94.85
2.59,-20.99,93.87
4.96,-20.53,92.81
7.77,-20.49,91.27
11.57,-19.71,89.28
15.72,-18.29,87.66
20.18,-16.71,86.66
24.66,-15.34,85.75
29.65,-13.50,85.26
33.00,-11.01,85.89
38.04,-8.19,86.62
41.97,-6.21,86.94
44.64,-5.11,87.17
43.50,-3.30,87.59
43.01,-3.01,87.99
41.96,-3.15,87.96
40.00,-4.16,86.84
36.59,-7.00,84.95
33.30,-8.84,83.84
29.59,-8.57,81.43
27.52,-8.01,79.41
24.72,-7.31,79.21
23.73,-7.65,78.41
20.56,-7.41,77.96
18.28,-7.12,77.20
15.34,-5.15,76.29
12.70,-3.32,75.19
10.16,-2.72,74.09
8.05,-2.20,72.97
6.44,-2.30,71.77
4.29,-3.43,72.67
2.53,-5.40,73.33
1.47,-6.81,74.00
1.11,-8.74,74.65
1.04,-10.99,74.89
0.65,-15.82,74.51
-0.24,-21.63,73.41
0.14,-28.82,71.62
1.47,-36.15,69.01
3.62,-43.44,65.58
7.03,-50.10,60.66
11.11,-55.65,55.14
16.60,-60.67,49.05
24.40,-65.39,41.73
36.77,-69.97,30.77
55.65,-73.55,13.44
78.41,-74.60,-7.90
96.41,-73.25,-24.83
110.13,-70.22,-38.01
120.85,-66.37,-48.36
127.78,-62.71,-55.30
130.65,-60.29,-58.04
132.90,-58.27,-60.10
134.81,-56.61,-61.91
135.83,-55.06,-63.30
136.54,-53.71,-64.51
136.44,-52.92,-64.73
135.27,-53.13,-63.91
132.06,-54.35,-61.17
128.10,-55.73,-57.17
122.64,-57.15,-49.57
116.02,-58.36,-40.36
107.33,-59.43,-29.23
96.30,-59.82,-16.89
80.90,-59.15,-2.45
64.84,-56.36,12.03
49.49,-51.45,26.20
37.08,-45.15,37.76
27.40,-38.38,46.83
19.16,-30.32,54.20
11.69,-20.18,60.35
6.74,-8.01,65.61
3.86,3.26,70.83
1.96,14.55,75.56
0.57,22.95,79.36
1.12,27.73,82.68
3.01,30.84,87.14
4.13,36.48,91.93
5.72,40.92,96.96
7.94,42.91,102.18
10.78,46.48,107.74
13.46,52.23,113.50
16.00,54.52,118.60
19.38,54.39,123.43
22.98,57.94,128.81
27.15,61.92,135.18
33.30,65.94,143.67
37.73,68.46,149.81
38.05,68.79,150.90
37.99,68.32,151.48
38.53,68.16,152.77
38.21,67.65,153.15
36.56,66.17,151.70
31.05,60.83,145.27
27.13,52.70,139.38
24.95,41.34,133.91
23.75,31.06,129.05
21.45,21.24,124.41
19.10,11.87,120.12
18.18,3.43,115.49
20.81,-5.29,110.51
26.42,-14.63,104.88
30.93,-22.88,96.20
36.99,-30.90,85.53
44.14,-36.92,73.68
52.78,-41.38,60.30
62.62,-44.31,46.43
72.00,-45.45,34.46
80.49,-44.93,24.60
87.92,-43.34,16.27
95.00,-41.45,7.73
100.93,-38.80,0.56
106.38,-36.26,-6.27
110.11,-34.12,-12.15
113.35,-32.47,-16.65
116.69,-31.32,-20.73
119.96,-30.48,-23.78
123.14,-29.49,-26.57
125.90,-28.37,-28.88
127.99,-26.83,-30.39
129.84,-25.03,-31.88
129.90,-23.97,-32.95
129.44,-22.60,-33.49
129.34,-20.46,-34.61
129.39,-18.20,-36.08
129.92,-16.05,-37.79
130.76,-13.57,-40.15
131.68,-11.28,-41.80
132.38,-10.19,-42.59
132.61,-10.56,-42.35
132.40,-11.66,-41.33
131.29,-13.98,-38.59
129.51,-16.66,-34.42
127.17,-19.23,-30.26
124.07,-22.19,-24.98
119.55,-25.95,-17.31
112.89,-29.99,-6.55
104.68,-33.11,5.93
96.21,-34.69,17.92
88.76,-35.17,28.17
82.30,-34.61,37.72
75.89,-33.14,46.80
69.45,-31.04,55.42
63.52,-28.37,63.75
58.20,-25.42,71.33
52.83,-21.13,79.36
47.67,-15.19,87.88
42.82,-7.76,96.74
36.75,0.98,105.44
34.58,8.56,113.08
34.41,15.22,120.37
34.57,20.53,126.48
33.01,24.42,131.41
31.95,27.84,135.87
31.34,29.66,139.31
31.19,29.56,141.63
29.90,26.89,143.39
28.59,24.09,144.83
27.28,20.70,146.02
25.96,15.73,146.84
24.59,8.78,147.31
23.33,0.40,147.81
22.31,-10.11,147.21
22.79,-19.69,146.25
24.77,-30.29,144.13
27.02,-39.11,141.61
28.96,-45.95,138.46
32.90,-53.81,132.03
41.04,-61.38,120.40
55.49,-66.22,102.76
75.30,-68.85,79.56
90.29,-67.73,62.87
109.70,-64.48,42.49
124.54,-59.08,26.12
131.23,-54.07,17.66
134.21,-49.84,12.28
136.12,-45.82,7.88
136.78,-42.81,5.08
136.03,-41.34,4.07
134.51,-41.14,4.30
131.42,-42.56,7.60
125.07,-45.60,14.94
114.81,-49.17,26.83
102.30,-51.57,41.16
87.84,-52.54,57.66
72.67,-51.02,75.03
59.05,-47.21,90.99
46.20,-39.81,106.07
36.23,-29.76,118.18
30.10,-19.43,126.87
26.67,-9.58,132.54
25.17,-4.27,136.39
23.45,0.13,139.05
21.28,4.07,141.69
19.13,7.96,144.13
18.25,10.97,146.23
17.45,12.83,148.13
16.48,13.11,149.71
15.23,12.47,150.97
14.00,9.93,152.24
12.97,6.91,153.61
12.02,4.17,155.01
11.01,1.34,156.80
10.01,-1.62,158.23
9.21,-4.81,158.68
8.39,-7.89,159.16
7.79,-10.22,159.56
7.45,-11.44,159.92
6.98,-11.24,160.30
6.15,-8.47,160.51
4.19,-8.65,160.74
7.84,-9.02,160.97
7.28,-8.35,160.94
6.23,-7.91,161.23
5.77,-7.33,161.66
4.82,-5.48,162.09
4.56,-1.47,162.77
3.25,-9.27,162.97
3.27,-9.44,162.93
3.29,-8.26,162.70
2.59,-7.68,162.88
2.07,-7.05,163.08
1.77,-6.36,163.04
1.48,-5.75,163.00
1.27,-5.23,162.94
1.07,-4.72,162.88
0.90,-4.30,162.81
0.76,-3.91,162.74
0.62,-3.55,162.54
0.51,-3.21,162.33
0.40,-2.94,162.13
0.31,-2.69,161.90
0.23,-2.47,161.49
0.59,-2.19,160.70
0.69,-1.88,160.01
0.35,-1.84,159.41
0.19,-1.77,158.97
0.01,-1.67,158.56
-0.13,-1.56,158.18
-0.16,-1.48,157.78
-0.18,-1.38,157.29
-0.20,-1.38,156.82
-0.26,-1.20,156.37
-0.31,-1.07,155.91
-0.35,-1.00,155.44
-0.39,-0.95,154.94
-0.35,-0.91,154.32
-0.31,-0.85,153.65
-0.34,-0.84,152.98
-0.37,-0.85,152.32
-0.40,-0.86,151.68
-0.43,-0.82,151.06
-0.47,-0.77,150.45
-0.50,-0.74,149.88
-0.50,-0.71,149.29
-0.52,-0.72,148.66
-0.45,-0.74,148.24
-0.53,-0.69,147.76
-0.52,-0.70,147.33
-0.56,-0.68,146.90
-0.58,-0.71,146.42
-0.63,-0.61,145.84
-0.63,-0.54,145.09
-0.63,-0.56,144.30
-0.63,-0.57,143.45
-0.68,-0.57,142.61
-0.68,-0.56,141.75
-0.68,-0.56,140.89
-0.64,-0.58,140.00
-0.59,-0.57,139.10
-0.61,-0.54,138.19
-0.63,-0.52,137.26
-0.59,-0.52,136.30
-0.61,-0.57,135.33
-0.61,-0.56,134.34
-0.63,-0.57,133.34
-0.62,-0.54,132.34
-0.61,-0.52,131.32
-0.61,-0.50,130.28
-0.60,-0.50,129.23
-0.59,-0.53,128.16
-0.57,-0.53,127.07
-0.58,-0.53,125.99
-0.60,-0.50,124.91
-0.62,-0.48,123.88
-0.76,-0.50,123.77
-0.60,-1.30,123.04
-0.70,-0.72,122.23
-0.75,-0.77,121.43
-0.78,-0.67,120.42
-0.86,-0.51,119.24
-0.82,-0.49,118.04
-0.78,-0.49,116.82
-0.75,-0.46,115.58
-0.72,-0.48,114.32
-0.71,-0.44,113.04
-0.68,-0.46,111.74
-0.65,-0.48,110.43
-0.63,-0.46,109.12
-0.61,-0.46,107.78
-0.59,-0.44,106.45
-0.58,-0.42,105.11
-0.56,-0.40,103.76
-0.56,-0.40,102.40
-0.57,-0.38,101.04
-0.61,-0.38,99.68
-0.61,-0.73,98.32
-0.62,-0.70,96.95
-0.62,-0.68,95.58
-0.62,-0.67,94.20
-0.63,-0.63,92.83
-0.63,-0.62,91.46
-0.62,-0.61,90.08
-0.60,-0.60,88.71
-0.58,-0.59,87.33
-0.57,-0.61,85.96
-0.58,-0.57,84.59
-0.59,-0.59,83.23
-0.56,-0.58,81.86
-0.55,-0.55,80.50
-0.53,-0.52,79.14
-0.53,-0.51,77.78
-0.55,-0.52,76.44
-0.54,-0.52,75.10
-0.54,-0.53,73.77
-0.55,-0.53,72.44
-0.55,-0.53,71.13
-0.56,-0.53,69.82
-0.55,-0.52,68.52
-0.56,-0.50,67.24
-0.55,-0.50,65.96
-0.53,-0.50,64.70
-0.52,-0.50,63.45
-0.53,-0.50,62.22
-0.53,-0.48,61.00
-0.53,-0.48,59.79
-0.55,-0.49,58.62
-0.56,-0.47,57.46
-0.55,-0.50,56.33
-0.55,-0.48,55.20
-0.54,-0.46,54.09
-0.56,-0.50,52.99
-0.56,-0.51,51.89
-0.57,-0.50,50.80
-0.56,-0.50,49.73
-0.55,-0.48,48.67
-0.55,-0.48,47.64
-0.56,-0.49,46.61
-0.56,-0.47,45.64
-0.56,-0.47,44.69
-0.54,-0.48,43.75
-0.55,-0.46,42.83
-0.56,-0.44,41.92
-0.52,-0.43,41.03
-0.52,-0.43,40.16
-0.53,-0.42,39.31
-0.53,-0.43,38.47
-0.55,-0.44,37.65
-0.54,-0.43,36.84
-0.55,-0.42,36.05
-0.54,-0.43,35.24
-0.53,-0.46,34.44
-0.53,-0.47,33.65
-0.52,-0.48,32.88
-
