0.84,0.28,75.19
0.66,0.26,74.32
0.47,0.16,73.22
0.37,0.12,72.17
0.32,0.13,71.17
0.30,0.10,70.22
0.22,0.03,69.56
-0.08,0.46,69.25
0.25,0.51,68.83
0.50,0.68,68.11
0.61,0.82,67.82
-0.20,-0.26,67.79
-0.34,-0.43,67.84
-0.41,-0.39,68.01
-0.28,-0.30,68.04
-0.32,-0.21,68.19
-0.32,-0.15,68.48
-0.25,0.04,69.06
-0.30,0.17,69.76
-0.57,0.31,71.01
-0.55,0.52,72.26
-0.51,0.68,73.64
-0.52,0.78,74.99
-0.12,0.91,76.33
0.26,1.06,77.88
0.31,0.91,79.75
0.65,0.71,81.94
0.57,0.58,84.30
1.13,0.43,86.14
1.28,0.48,87.83
1.43,0.41,89.16
1.98,0.53,89.74
2.04,0.57,90.25
1.65,0.50,91.03
2.18,0.59,91.52
2.32,0.57,91.84
2.61,0.54,91.67
2.96,0.67,90.87
3.00,0.63,89.94
2.79,0.52,89.06
2.55,0.47,88.09
2.39,0.46,86.88
2.10,0.39,85.43
1.68,0.16,84.09
1.35,0.02,82.78
1.13,-0.03,81.46
1.34,0.10,79.80
1.68,0.26,77.50
1.90,0.47,74.63
1.74,0.63,71.30
1.38,0.79,67.81
0.89,0.86,64.40
0.30,0.83,61.30
-0.18,0.75,58.62
-0.53,0.56,56.35
-0.74,0.41,54.50
-0.83,0.27,52.65
-0.88,0.18,51.06
-0.90,0.10,49.55
-0.86,0.04,48.22
-0.79,0.01,46.92
-0.71,0.02,45.64
-0.64,0.02,44.38
-0.59,0.03,43.16
-0.54,0.05,41.97
-0.50,0.09,40.82
-0.46,0.08,39.71
-0.41,0.10,38.60
-0.34,0.11,37.65
-0.30,0.10,36.79
-0.28,0.09,35.96
-0.27,0.11,35.16
-0.20,0.11,34.37
-0.17,0.12,33.58
-0.15,0.10,32.90
-0.16,0.12,32.22
-0.14,0.13,31.52
-0.11,0.13,30.85
-0.09,0.12,30.22
-0.09,0.12,29.61
-0.06,0.12,29.04
-0.05,0.13,28.49
-0.05,0.15,27.94
-0.04,0.15,27.43
-0.03,0.13,26.93
0.00,0.12,26.44
-0.01,0.12,26.00
-0.01,0.10,25.64
-0.01,0.09,25.36
0.00,0.11,25.09
0.03,0.11,24.82
0.03,0.12,24.57
-0.00,0.32,24.42
0.07,0.35,24.25
0.13,0.39,24.06
0.13,0.40,23.98
0.12,0.04,23.96
0.15,0.06,23.95
0.13,0.05,23.97
0.16,0.09,24.01
0.17,0.10,24.01
0.16,0.09,24.06
0.14,0.11,24.15
0.11,0.12,24.24
0.10,0.13,24.41
0.15,0.16,24.59
0.19,0.12,24.66
0.21,0.11,24.73
0.28,0.16,24.77
0.25,0.12,24.85
0.20,0.13,25.00
0.20,0.17,25.20
0.08,0.21,25.46
0.10,0.26,25.74
-0.01,0.40,26.09
0.02,0.45,26.52
0.07,0.50,26.84
0.10,0.41,27.12
0.05,0.44,27.31
0.25,0.37,27.41
0.35,0.36,27.62
0.29,0.27,27.94
0.37,0.17,28.22
0.45,0.27,28.42
0.31,0.37,28.64
0.42,0.24,28.86
0.37,0.14,29.20
0.38,0.08,29.52
0.35,0.23,29.62
0.45,0.28,29.73
0.39,0.14,29.89
0.40,0.27,30.05
0.24,0.27,30.21
0.22,0.32,30.31
0.36,0.31,30.32
0.14,0.30,30.33
0.15,0.32,30.33
0.24,0.32,30.24
0.39,0.32,30.12
0.46,0.34,30.04
0.37,0.38,29.97
0.34,0.27,29.97
0.28,0.33,29.94
0.31,0.34,29.92
0.25,0.35,29.88
0.22,0.36,29.83
0.28,0.37,29.76
0.30,0.34,29.76
0.24,0.37,29.92
0.17,0.39,30.13
0.10,0.40,30.35
0.15,0.42,30.59
0.09,0.41,30.73
0.04,0.44,30.97
-0.05,0.49,31.50
0.06,0.52,32.08
0.09,0.52,32.73
-0.39,0.53,33.63
0.25,0.15,33.83
0.76,0.11,33.68
0.73,0.04,33.49
0.97,0.14,33.72
1.58,0.39,33.59
1.55,0.47,33.41
1.97,0.45,32.70
1.99,0.51,31.76
1.96,0.52,30.97
1.95,0.52,30.31
1.74,0.68,29.66
1.76,0.83,29.13
1.73,0.72,28.82
1.61,0.72,28.46
1.52,0.75,28.37
1.63,0.88,28.21
1.77,0.99,27.91
1.46,0.76,27.60
1.32,0.65,27.67
1.17,0.58,28.04
1.17,0.73,28.30
1.24,0.66,28.29
0.98,0.24,28.60
0.89,-0.10,28.94
0.83,0.01,29.22
0.84,0.05,29.49
0.92,0.08,29.44
1.02,0.31,29.23
0.89,0.39,28.95
0.88,0.33,28.55
0.84,0.44,28.20
0.68,0.21,28.25
0.62,0.30,28.52
0.80,0.63,29.14
0.95,0.51,29.59
0.94,0.59,29.66
0.99,0.44,29.79
0.90,0.19,30.03
0.85,0.11,30.25
0.90,0.19,30.50
0.87,0.22,30.74
0.80,0.27,30.91
0.66,0.26,30.93
0.55,0.41,30.88
0.91,0.47,30.98
0.65,0.83,31.19
1.04,0.42,31.51
1.07,0.24,32.11
1.03,0.63,32.61
1.13,0.88,32.86
1.15,1.17,32.78
1.29,1.23,32.42
1.29,1.01,31.76
1.16,0.40,31.10
1.06,0.29,30.71
1.07,0.30,30.27
1.09,0.33,29.73
1.15,0.37,29.12
1.06,0.42,28.45
1.25,0.70,27.44
1.02,0.47,26.69
1.12,0.63,25.71
0.95,0.29,24.79
0.85,0.55,24.13
0.90,0.60,22.90
0.77,0.65,21.69
0.87,0.78,20.32
1.07,1.14,18.59
0.82,1.05,17.07
0.53,0.99,15.61
0.31,0.81,14.35
0.15,0.68,13.24
0.02,0.40,12.33
0.03,0.42,11.41
0.01,0.33,10.62
-0.11,0.19,9.91
0.05,0.33,9.09
0.03,0.30,8.35
-0.05,0.20,7.68
-0.10,0.15,7.08
-0.07,0.16,6.49
-0.03,0.19,5.91
-0.03,0.19,5.37
0.12,0.40,4.73
0.09,0.38,4.13
0.08,0.34,3.54
0.11,0.33,3.00
0.09,0.32,2.49
0.10,0.32,2.00
0.11,0.35,1.51
0.13,0.36,1.04
0.16,0.34,0.57
0.17,0.33,0.09
0.19,0.36,-0.38
0.20,0.38,-0.83
0.20,0.38,-1.24
0.20,0.36,-1.60
0.18,0.35,-1.96
0.19,0.38,-2.30
0.18,0.32,-2.61
0.18,0.31,-2.92
0.20,0.33,-3.21
0.22,0.32,-3.50
0.25,0.35,-3.73
0.09,0.36,-3.73
0.19,-0.00,-3.95
0.18,-0.05,-3.97
0.25,-0.02,-4.26
0.19,-0.01,-4.52
0.28,0.01,-4.71
0.28,0.11,-4.93
0.28,0.14,-5.14
0.36,0.20,-5.38
0.35,0.33,-5.80
0.88,0.48,-6.37
0.96,0.21,-6.90
0.59,0.13,-7.29
0.57,-0.10,-7.61
0.60,-0.27,-7.89
0.44,-0.29,-7.93
0.41,-0.05,-7.97
0.43,0.12,-8.03
0.42,0.12,-8.03
0.40,0.16,-7.98
0.43,0.06,-7.92
0.40,0.14,-7.88
0.49,0.38,-7.89
0.54,0.52,-7.97
0.56,0.54,-8.03
0.58,0.57,-8.09
0.58,0.59,-8.15
0.52,0.63,-8.20
0.50,0.61,-8.19
0.50,0.57,-8.18
0.48,0.53,-8.14
0.30,0.37,-7.73
0.29,0.29,-7.16
0.25,0.34,-6.52
0.34,0.30,-5.88
0.28,0.27,-5.22
0.39,0.47,-4.67
0.54,0.60,-4.06
0.56,0.46,-3.19
0.57,0.34,-2.04
0.51,0.17,-0.60
0.45,-0.03,1.07
0.39,-0.11,2.55
0.49,0.13,3.85
0.55,0.36,4.98
0.82,0.31,6.29
0.66,0.47,7.24
0.64,0.72,8.11
0.50,0.71,8.46
0.69,0.78,8.82
0.71,0.78,9.19
0.84,0.59,9.26
0.69,0.76,9.46
0.76,0.73,9.70
0.52,0.91,9.72
0.70,0.95,9.61
0.77,0.88,9.46
0.80,0.86,9.27
0.75,0.77,9.20
0.68,1.06,9.20
0.74,1.07,9.22
0.60,0.96,9.41
0.52,0.89,9.64
0.53,0.84,9.83
0.46,0.71,10.11
0.42,0.59,10.50
0.47,0.58,10.84
0.57,0.54,11.28
0.62,0.48,11.82
0.52,0.34,12.45
0.51,0.39,13.12
0.59,0.44,13.76
0.65,0.38,14.43
0.74,0.54,14.82
0.79,0.76,15.03
0.76,0.75,15.26
0.77,0.62,15.68
0.74,0.38,16.24
0.80,0.41,16.74
0.77,0.41,17.18
0.76,0.37,17.72
0.77,0.49,18.26
0.77,0.46,18.96
0.76,0.40,19.80
0.69,0.43,20.54
0.76,0.57,21.04
0.82,0.62,21.48
0.84,0.62,22.01
0.82,0.48,22.57
0.83,0.57,23.00
0.83,0.69,23.29
0.84,0.66,23.67
0.82,0.46,24.13
0.79,0.54,24.35
0.83,0.60,24.53
0.83,0.64,24.69
0.80,0.71,24.77
0.74,0.74,24.77
0.76,0.76,24.78
0.75,0.68,24.97
0.67,0.70,25.25
0.63,0.74,25.46
0.63,0.85,25.62
0.63,0.89,25.68
0.70,0.95,25.53
0.85,1.12,24.99
0.92,1.39,23.59
1.74,2.48,21.11
1.83,2.96,18.70
1.10,2.33,16.83
0.51,1.53,15.59
-0.12,1.01,14.91
-0.48,0.66,14.48
-0.60,0.50,14.12
-0.54,0.47,13.76
-0.45,0.51,13.40
-0.34,0.59,13.00
-0.33,0.66,12.61
-0.31,0.64,12.16
-0.27,0.61,11.74
-0.30,0.47,11.40
-0.30,0.40,11.11
-0.16,0.44,10.72
0.13,0.53,9.90
0.03,0.65,8.99
-0.30,0.48,8.57
-0.41,0.36,8.40
-0.35,0.35,8.21
-0.13,0.40,7.93
-0.04,0.39,7.52
-0.06,0.39,7.08
0.01,0.37,6.45
-0.01,0.36,5.78
-0.10,0.32,5.34
-0.16,0.33,5.03
-0.11,0.34,4.73
-0.06,0.33,4.34
-0.06,0.37,3.92
0.00,0.33,3.54
-0.03,0.34,3.27
-0.04,0.35,2.98
0.02,0.33,2.66
0.01,0.35,2.39
-0.01,0.39,2.16
0.04,0.42,2.02
-0.04,0.33,1.99
-0.17,0.24,2.09
-0.18,0.45,2.26
-0.17,0.47,2.43
-0.20,0.42,2.66
-0.20,0.39,2.92
-0.19,0.37,3.27
-0.19,0.34,3.70
-0.16,0.35,4.14
-0.09,0.39,4.58
-0.07,0.43,5.07
-0.09,0.44,5.61
-0.06,0.46,6.11
0.05,0.48,6.52
0.11,0.53,6.88
0.13,0.54,7.27
0.11,0.56,7.72
0.08,0.55,8.16
0.20,0.58,8.56
0.20,0.62,8.99
0.20,0.67,9.49
0.11,0.70,10.21
-0.12,0.66,11.02
-0.12,0.60,11.94
0.07,0.55,12.97
-0.19,0.44,14.12
-0.11,0.42,15.44
-0.20,0.33,17.03
-0.28,0.23,18.66
-0.23,0.32,20.21
0.14,0.48,21.77
0.29,0.55,23.41
0.72,0.67,24.78
0.91,0.64,26.00
1.00,0.63,27.06
1.14,0.69,28.03
1.20,0.76,28.84
1.28,0.80,29.54
1.19,0.75,30.28
1.35,0.82,30.94
1.23,0.67,31.70
1.25,0.70,32.42
1.24,0.76,33.02
1.09,0.63,33.67
1.07,0.58,34.29
1.14,0.71,34.76
1.00,0.70,35.31
0.89,0.71,35.87
0.97,0.84,36.35
0.82,0.79,36.87
0.97,0.87,37.21
1.02,0.89,37.47
1.07,0.84,37.73
1.04,0.80,37.91
1.05,0.85,37.96
0.99,0.80,37.93
0.95,0.87,37.83
0.85,0.78,37.84
0.86,0.83,37.78
0.76,0.79,37.68
0.67,0.75,37.51
0.70,0.83,37.25
0.69,0.86,37.00
0.54,0.73,36.99
0.41,0.59,37.07
0.32,0.53,37.15
0.35,0.62,37.10
0.37,0.67,37.03
0.31,0.64,36.91
0.35,0.67,36.74
0.37,0.67,36.60
0.31,0.58,36.55
0.38,0.66,36.39
0.41,0.73,36.07
0.44,0.77,35.69
0.40,0.77,35.33
0.37,0.76,34.98
0.34,0.75,34.64
0.32,0.72,34.31
0.27,0.69,33.98
0.26,0.69,33.62
0.25,0.69,33.20
0.45,0.81,32.71
0.31,0.73,32.19
0.34,0.73,31.57
0.33,0.74,30.77
0.38,0.82,29.59
0.46,0.95,28.21
0.34,1.04,26.63
0.16,1.11,25.11
-0.12,0.89,23.77
-0.26,0.70,22.60
-0.40,0.61,21.58
-0.58,0.50,21.01
-0.82,0.37,20.70
-0.84,0.36,20.50
-0.76,0.37,20.33
-0.75,0.37,20.19
-0.67,0.40,20.05
-0.66,0.40,19.84
-0.60,0.43,19.62
-0.49,0.45,19.30
-0.43,0.50,18.89
-0.40,0.56,18.43
-0.46,0.56,17.96
-0.49,0.61,17.47
-0.47,0.64,17.01
-0.46,0.56,16.69
-0.45,0.57,16.44
-0.43,0.50,16.26
-0.44,0.51,16.06
-0.46,0.52,15.77
-0.43,0.56,15.49
-0.41,0.57,15.24
-0.40,0.58,15.04
-0.37,0.57,14.89
-0.32,0.55,14.70
-0.31,0.58,14.46
-0.32,0.68,14.24
-0.29,0.70,14.09
-0.27,0.70,13.95
-0.27,0.69,13.77
-0.27,0.74,13.52
-0.30,0.75,13.48
-0.42,1.20,13.18
-0.40,1.00,12.85
-0.48,0.89,12.41
-0.49,0.86,11.69
-0.42,0.77,10.58
-0.15,0.55,9.53
-0.17,0.56,8.55
0.07,0.48,8.03
-0.05,0.31,7.87
-0.13,0.35,7.78
-0.16,0.30,7.69
-0.11,0.34,7.42
-0.04,0.34,6.82
0.07,0.44,6.43
-0.05,0.57,6.30
-0.18,0.60,6.21
-0.19,0.63,6.15
-0.16,0.63,6.04
-0.12,0.59,5.94
-0.15,0.58,5.83
-0.18,0.59,5.79
-0.19,0.56,5.74
-0.20,0.67,5.70
-0.15,0.40,5.65
-0.07,0.42,5.58
-0.08,0.40,5.50
-0.06,0.39,5.46
-0.06,0.37,5.45
-0.04,0.42,5.43
-0.02,0.45,5.39
-0.10,0.45,5.39
-0.07,0.47,5.37
-0.08,0.49,5.33
-0.06,0.51,5.27
-0.08,0.53,5.19
-0.07,0.56,5.06
-0.04,0.59,4.87
-0.01,0.62,4.64
-0.01,0.62,4.44
-0.01,0.65,4.27
-0.02,0.58,4.12
-0.02,0.61,3.94
-0.06,0.57,3.80
-0.09,0.57,3.66
-0.12,0.49,3.57
-0.08,0.46,3.48
-0.03,0.48,3.25
0.30,0.57,2.57
0.69,0.79,1.47
1.84,0.95,-1.44
3.45,1.02,-6.89
4.34,1.57,-14.20
4.85,2.77,-22.48
4.49,4.26,-30.62
1.82,5.73,-38.45
-0.49,6.39,-45.10
-2.50,6.59,-50.31
-4.09,6.41,-54.00
-5.42,6.10,-56.19
-6.33,5.79,-57.23
-6.94,5.41,-56.94
-7.25,5.06,-56.15
-6.80,4.64,-55.11
-6.09,4.21,-54.06
-5.45,3.79,-53.04
-4.89,3.45,-52.18
-4.37,3.11,-51.35
-3.88,2.84,-50.54
-3.47,2.57,-49.75
-3.12,2.35,-48.98
-2.78,2.16,-48.23
-2.46,1.96,-47.39
-2.25,1.77,-46.95
-1.78,1.61,-47.13
-1.37,1.26,-47.76
-0.81,0.88,-48.78
-0.89,0.83,-50.20
-0.61,0.17,-51.32
-1.21,0.30,-51.97
-1.64,-0.28,-52.73
-2.02,-0.76,-53.56
-2.18,-1.86,-55.20
-2.24,-2.08,-56.93
-2.82,-1.90,-57.83
-2.46,-1.25,-58.53
-2.25,-0.07,-59.25
-2.87,-0.09,-59.27
-3.06,-0.63,-59.26
-2.29,0.50,-59.44
-2.86,0.74,-60.22
-2.73,0.70,-61.75
-2.64,0.80,-63.30
-2.50,0.28,-64.87
-2.73,-0.46,-66.57
-3.46,-0.58,-68.02
-3.59,-0.29,-69.22
-2.64,1.66,-70.10
-1.78,2.55,-69.65
-2.36,2.19,-69.37
-2.11,2.86,-69.58
-1.52,3.89,-69.83
-1.34,3.37,-69.86
-1.00,3.88,-70.32
-1.03,3.70,-70.90
-0.79,3.23,-71.42
-0.78,2.28,-71.55
-1.21,1.19,-71.67
-1.82,1.27,-72.06
-2.64,0.91,-72.34
-3.57,0.70,-72.57
-4.38,0.55,-72.68
-5.20,0.42,-72.70
-6.00,0.48,-72.71
-6.61,0.21,-73.20
-6.95,-0.35,-73.89
-6.86,-1.11,-74.86
-6.34,-2.29,-76.15
-5.84,-2.76,-77.19
-5.57,-2.14,-77.98
-6.60,-0.55,-78.33
-8.51,0.07,-78.65
-8.56,-0.62,-78.74
-8.69,1.12,-79.21
-8.24,2.65,-79.91
-7.78,2.75,-79.91
-7.31,1.77,-79.78
-6.88,1.71,-79.92
-6.89,1.79,-80.54
-6.20,1.81,-81.09
-6.28,0.61,-81.12
-6.42,-0.22,-81.21
-5.89,0.03,-82.02
-4.93,0.10,-83.39
-4.08,0.11,-84.80
-2.80,-0.36,-85.79
-1.79,-0.78,-86.73
-0.56,-0.72,-87.75
-0.51,-0.07,-88.48
-0.45,0.27,-88.89
-0.75,0.33,-89.28
-0.57,0.13,-89.65
-0.65,-0.63,-90.09
-1.02,-0.40,-89.98
-0.76,1.57,-90.06
-1.47,-0.41,-91.35
-0.70,-1.14,-92.86
-0.32,-1.52,-94.55
0.31,-1.27,-96.63
0.81,-0.69,-98.78
0.72,-0.35,-100.52
-1.12,1.36,-99.86
-0.55,-0.84,-99.27
-1.60,-1.93,-98.24
-1.84,-2.51,-97.68
-2.49,-2.62,-97.50
-6.46,-1.90,-98.18
-7.48,-2.34,-99.23
-7.49,-0.33,-100.30
-7.25,2.35,-101.08
-6.46,3.65,-101.60
-5.67,3.94,-102.26
-4.95,4.57,-102.26
-4.34,5.37,-102.20
-4.33,5.73,-102.11
-4.04,6.82,-102.14
-3.90,7.13,-102.18
-4.53,5.70,-102.05
-4.88,4.20,-102.06
-5.53,2.42,-101.31
-5.04,1.07,-100.03
-4.65,-0.16,-98.34
-4.01,-1.22,-97.00
-3.96,-1.27,-95.89
-4.06,0.21,-96.42
-4.28,1.00,-97.30
-4.85,0.02,-97.84
-6.23,-1.64,-98.15
-7.28,-2.92,-98.53
-8.26,-3.65,-99.06
-8.60,-3.58,-99.81
-8.97,-2.81,-100.80
-8.76,-2.99,-102.02
-8.84,-3.91,-103.24
-9.10,-4.65,-104.43
-9.19,-4.64,-105.68
-9.89,-5.24,-107.15
-11.49,-6.83,-108.18
-12.45,-7.27,-109.24
-12.89,-7.93,-110.34
-12.82,-8.51,-111.44
-13.05,-9.24,-112.42
-13.14,-9.99,-113.46
-12.90,-10.81,-114.60
-11.73,-11.01,-116.31
-9.67,-10.72,-118.70
-8.56,-10.84,-120.34
-8.82,-10.54,-121.56
-9.04,-9.86,-122.95
-9.30,-9.10,-124.39
-9.73,-9.18,-125.84
-10.34,-9.99,-127.04
-10.79,-10.54,-127.93
-10.67,-10.91,-128.84
-10.13,-11.17,-129.85
-9.75,-11.45,-130.81
-9.74,-12.09,-131.38
-9.21,-12.59,-131.76
-7.81,-12.29,-132.30
-6.45,-12.37,-132.88
-5.33,-13.09,-133.60
-4.37,-13.24,-134.42
-3.70,-12.96,-135.22
-4.23,-12.51,-135.82
-4.34,-13.62,-136.76
-2.77,-14.15,-138.37
-2.14,-13.87,-139.71
-2.24,-14.71,-140.80
-1.49,-14.38,-141.77
-0.85,-14.59,-142.15
-0.53,-12.57,-142.46
-1.39,-11.39,-141.89
-2.23,-11.71,-142.05
-0.45,-13.65,-142.67
0.84,-13.71,-143.18
0.47,-11.27,-143.65
-1.18,-9.66,-144.02
-2.45,-9.38,-144.22
-2.88,-9.28,-144.50
-3.09,-8.07,-145.23
-3.32,-6.51,-146.05
-3.44,-5.56,-146.77
-3.68,-4.94,-147.47
-4.07,-4.44,-148.09
-4.43,-4.20,-148.36
-4.69,-4.18,-148.55
-4.82,-4.11,-148.75
-4.88,-4.00,-148.87
-4.95,-4.18,-148.90
-5.02,-4.80,-148.77
-5.26,-5.26,-148.69
-5.62,-4.97,-148.78
-5.94,-4.74,-148.95
-6.31,-4.84,-149.06
-6.68,-4.97,-149.15
-6.95,-5.23,-149.23
-7.02,-5.70,-149.13
-6.77,-5.93,-149.03
-6.43,-6.14,-148.97
-6.11,-6.43,-148.89
-5.71,-6.66,-148.71
-5.22,-6.73,-148.50
-4.95,-6.87,-148.42
-4.65,-7.21,-148.43
-4.49,-7.54,-148.72
-4.56,-7.99,-148.93
-4.34,-8.25,-148.62
-4.15,-9.31,-148.37
-4.09,-9.49,-149.38
-3.80,-8.60,-151.53
-3.88,-8.78,-153.55
-3.54,-8.27,-154.78
-2.83,-8.64,-155.51
-2.01,-9.47,-155.66
-1.51,-9.89,-155.39
-1.19,-9.50,-154.89
-1.13,-9.01,-154.42
-0.92,-9.05,-153.97
-0.38,-9.12,-153.72
0.52,-8.47,-153.96
1.21,-7.57,-154.29
1.57,-7.11,-154.66
1.88,-6.53,-155.10
2.67,-5.78,-155.79
3.10,-4.87,-156.54
2.76,-5.38,-157.23
2.12,-6.87,-158.37
2.34,-7.55,-159.87
3.58,-7.61,-161.60
4.48,-7.48,-162.77
4.45,-7.14,-163.33
4.39,-7.11,-164.01
5.02,-7.71,-165.07
5.87,-8.36,-166.10
6.67,-8.60,-166.78
7.30,-8.13,-167.17
7.82,-7.81,-167.53
8.49,-7.90,-167.89
9.11,-8.01,-168.33
9.93,-7.18,-168.94
10.65,-6.15,-169.58
11.07,-5.74,-170.03
11.50,-5.90,-170.06
11.97,-6.01,-169.97
11.90,-6.11,-170.19
11.20,-6.23,-170.50
9.89,-6.54,-170.67
8.88,-6.91,-170.83
8.68,-7.46,-171.20
8.65,-7.98,-171.56
8.79,-8.57,-171.67
8.97,-9.05,-171.80
8.90,-8.90,-171.88
8.99,-8.48,-171.97
8.67,-8.23,-171.93
8.06,-8.83,-171.52
7.91,-9.81,-171.27
8.59,-10.52,-171.25
8.82,-11.18,-171.15
8.83,-12.19,-170.93
8.97,-13.10,-170.62
9.27,-13.46,-170.45
9.29,-13.28,-170.58
9.08,-13.92,-170.81
9.54,-14.69,-171.25
10.80,-15.15,-172.19
12.33,-15.03,-173.34
13.21,-14.74,-174.66
13.32,-14.40,-176.22
13.72,-14.08,-177.94
14.77,-14.40,-179.69
16.00,-15.16,178.80
16.85,-15.93,177.89
17.87,-16.35,177.26
19.13,-16.37,176.56
19.87,-15.64,175.84
19.45,-14.51,175.35
17.87,-13.66,175.37
15.87,-13.61,175.72
14.05,-14.18,176.15
12.39,-15.09,176.94
11.06,-15.86,177.98
10.42,-16.11,178.95
10.03,-15.56,179.72
9.30,-14.59,-179.56
8.33,-13.46,-178.82
7.36,-12.43,-177.80
6.92,-11.26,-176.75
7.29,-9.87,-175.85
7.70,-8.32,-174.99
7.64,-7.47,-173.83
7.50,-7.52,-172.62
7.39,-7.78,-171.40
7.60,-7.56,-170.62
8.20,-7.18,-170.49
9.08,-7.00,-170.81
9.87,-7.29,-171.38
10.40,-7.37,-172.18
10.47,-7.58,-173.26
10.31,-7.96,-174.27
9.43,-8.18,-175.02
8.69,-8.86,-175.67
7.94,-9.67,-176.31
7.38,-10.22,-177.08
6.92,-10.55,-177.66
6.26,-11.07,-178.06
5.38,-11.53,-178.20
4.85,-11.57,-178.50
4.51,-11.51,-178.91
4.07,-11.71,-179.23
3.51,-12.05,-179.59
3.15,-12.17,179.94
2.81,-12.16,179.45
2.44,-12.23,179.03
2.22,-12.44,178.71
2.16,-12.61,178.39
2.20,-12.75,177.99
2.27,-12.59,177.53
2.36,-12.28,177.01
2.49,-12.02,176.37
2.60,-12.11,175.67
2.62,-12.60,175.14
2.98,-12.70,174.72
3.31,-12.39,174.40
3.28,-12.13,174.16
3.03,-11.92,173.99
2.92,-11.92,173.92
3.18,-11.55,173.83
3.33,-10.97,173.72
3.21,-10.26,173.72
3.04,-9.68,173.79
3.05,-9.15,173.80
3.08,-8.59,173.78
2.91,-8.13,173.87
2.44,-7.68,174.13
1.64,-7.44,174.62
1.20,-7.13,175.04
0.94,-6.61,175.36
0.63,-6.24,175.66
-0.04,-6.14,176.30
-1.12,-6.43,177.74
-1.88,-6.47,179.64
-1.74,-5.73,-178.45
-1.16,-5.48,-176.35
-0.49,-4.94,-174.16
0.34,-4.55,-172.09
0.92,-4.36,-169.52
1.18,-4.17,-166.69
1.35,-3.76,-163.76
1.77,-3.12,-161.20
2.34,-2.35,-159.32
3.06,-1.85,-157.64
3.69,-1.55,-156.55
4.09,-1.31,-155.51
4.31,-1.27,-154.49
4.43,-1.55,-153.83
4.99,-2.00,-153.72
5.55,-2.11,-153.80
5.89,-1.60,-153.43
5.85,-0.04,-152.64
6.21,0.32,-151.91
6.77,-0.64,-151.69
7.28,-1.43,-151.63
7.80,-1.83,-151.45
8.31,-0.98,-151.14
8.90,-0.77,-150.82
9.84,-1.50,-150.91
10.62,-3.11,-151.07
11.01,-5.09,-150.87
11.30,-5.86,-150.45
11.77,-5.87,-150.11
12.56,-5.43,-149.77
13.31,-5.59,-149.29
13.77,-7.32,-148.99
14.54,-9.50,-149.01
15.19,-11.34,-149.11
15.69,-12.96,-149.31
16.11,-15.01,-149.61
17.21,-18.07,-150.62
18.25,-21.31,-152.10
19.20,-24.82,-153.94
20.39,-28.89,-156.39
21.82,-33.01,-159.63
23.44,-36.62,-163.37
25.11,-39.68,-167.77
25.71,-41.28,-171.18
25.28,-41.84,-173.08
24.29,-41.70,-173.92
22.75,-41.45,-174.36
20.59,-41.06,-174.53
18.69,-40.24,-174.72
16.21,-39.02,-174.27
13.32,-37.86,-173.28
11.23,-36.98,-172.65
10.04,-36.13,-172.51
9.35,-35.13,-172.62
8.75,-34.12,-172.80
8.73,-33.55,-173.37
8.94,-32.70,-174.05
8.85,-31.62,-174.54
9.10,-31.13,-175.22
9.24,-31.03,-175.98
9.42,-31.09,-176.94
9.20,-30.78,-177.70
8.50,-30.35,-178.32
8.05,-30.26,-179.39
7.77,-30.20,178.96
7.63,-30.05,176.98
7.37,-29.96,175.26
6.91,-29.79,173.93
6.31,-29.42,172.89
5.80,-28.80,171.97
5.82,-27.79,170.45
5.73,-26.61,168.73
5.95,-25.50,166.72
6.57,-24.12,164.62
7.41,-23.07,162.45
8.41,-22.33,160.16
9.34,-21.72,157.84
10.59,-21.86,156.09
11.21,-22.60,154.70
11.12,-22.74,153.64
10.87,-22.13,152.63
10.80,-21.09,151.52
10.67,-19.70,150.39
10.65,-18.39,149.37
10.65,-17.26,148.56
10.42,-16.38,147.81
9.96,-14.94,146.91
9.41,-13.09,145.92
8.79,-10.74,144.57
8.07,-8.20,143.16
7.10,-5.81,141.66
6.70,-4.65,139.92
6.82,-3.92,138.07
7.51,-3.34,136.17
8.57,-2.94,133.70
9.23,-2.90,130.97
8.91,-3.82,128.62
7.74,-5.04,127.07
6.57,-5.28,125.84
5.93,-5.15,124.34
5.55,-5.00,122.99
5.39,-4.99,121.42
5.29,-4.60,119.56
4.74,-4.53,117.76
3.71,-4.90,116.40
2.73,-4.96,115.28
2.16,-4.60,113.84
1.56,-4.05,112.46
0.52,-3.62,111.36
-0.92,-3.42,110.84
-2.56,-3.34,110.88
-3.74,-3.02,111.07
-3.86,-2.44,111.51
-3.25,-0.78,111.76
-2.29,-0.21,111.27
-1.83,-1.10,111.05
-1.95,-2.13,111.37
-1.68,-2.55,111.59
-1.11,-2.26,110.88
-1.05,-2.34,110.25
-1.62,-2.53,109.94
-2.57,-2.77,110.04
-3.33,-3.16,110.36
-2.88,-3.01,110.32
-1.88,-2.81,110.03
-1.19,-2.96,109.77
-0.51,-3.23,109.48
1.15,-3.31,108.65
2.69,-3.40,107.66
3.47,-3.69,106.91
3.84,-3.75,105.24
3.76,-3.49,103.61
3.34,-3.52,102.17
2.36,-3.43,101.09
0.94,-2.95,100.40
-0.62,-2.38,100.19
-2.08,-1.68,100.33
-3.27,-0.95,100.74
-3.83,-0.02,101.41
-4.77,0.64,102.22
