0.12,0.03,-86.22
0.13,0.03,-86.23
0.14,0.01,-86.23
0.15,-0.02,-86.23
0.16,-0.05,-86.24
0.15,-0.03,-86.24
0.16,-0.03,-86.24
0.17,-0.02,-86.25
0.17,-0.01,-86.25
0.16,-0.01,-86.26
0.16,0.02,-86.26
0.15,0.01,-86.26
0.16,-0.01,-86.27
0.17,0.01,-86.27
0.15,-0.01,-86.27
0.16,0.01,-86.27
0.16,0.01,-86.27
0.18,0.02,-86.27
0.18,0.02,-86.27
0.17,0.02,-86.27
0.18,0.02,-86.27
0.17,0.00,-86.27
0.18,-0.02,-86.27
0.16,-0.02,-86.27
0.17,-0.01,-86.27
0.16,0.00,-86.26
0.17,-0.00,-86.26
0.17,0.01,-86.26
0.16,0.03,-86.26
0.14,0.01,-86.27
0.15,0.01,-86.28
0.15,0.02,-86.29
0.14,0.04,-86.30
0.15,0.06,-86.31
0.16,0.06,-86.32
0.15,0.05,-86.29
0.13,0.04,-86.27
0.12,0.04,-86.24
0.11,0.03,-86.22
0.12,0.03,-86.20
0.12,0.03,-86.17
0.13,0.03,-86.16
0.13,-0.00,-86.14
0.14,-0.00,-86.13
0.11,-0.02,-86.11
0.10,-0.02,-86.10
0.10,-0.02,-86.09
0.09,0.01,-86.10
0.07,-0.01,-86.10
0.09,-0.01,-86.11
0.11,-0.02,-86.12
0.10,0.01,-86.13
0.08,0.01,-86.14
0.08,0.01,-86.14
0.10,0.00,-86.15
0.10,0.00,-86.15
0.11,-0.01,-86.15
0.10,-0.01,-86.15
0.09,-0.01,-86.16
0.11,-0.01,-86.16
0.13,-0.03,-86.16
0.14,-0.03,-86.17
0.13,-0.03,-86.17
0.14,-0.05,-86.18
0.17,-0.08,-86.18
0.18,-0.07,-86.19
0.16,-0.06,-86.20
0.14,-0.05,-86.21
0.15,-0.03,-86.23
0.15,-0.02,-86.24
0.13,-0.00,-86.25
0.12,-0.03,-86.25
0.14,-0.03,-86.26
0.15,0.00,-86.27
0.13,0.00,-86.27
0.12,0.00,-86.28
0.13,0.03,-86.28
0.14,0.03,-86.28
0.15,0.02,-86.28
0.16,0.00,-86.28
0.14,0.03,-86.27
0.14,0.05,-86.27
0.15,0.05,-86.27
0.13,0.05,-86.26
0.15,0.06,-86.26
0.15,0.06,-86.26
0.16,0.06,-86.25
0.16,0.05,-86.25
0.17,0.04,-86.24
0.17,0.03,-86.24
0.18,0.03,-86.24
0.18,0.03,-86.23
0.16,0.02,-86.23
0.16,0.02,-86.23
0.17,0.02,-86.23
0.17,0.02,-86.22
0.18,0.04,-86.21
0.19,0.03,-86.20
0.19,0.03,-86.19
0.17,0.02,-86.18
0.15,0.02,-86.17
0.14,0.02,-86.18
0.15,0.04,-86.19
0.16,0.04,-86.20
0.16,0.04,-86.21
0.15,0.06,-86.21
0.16,0.07,-86.22
0.15,0.04,-86.21
0.14,0.03,-86.20
0.14,0.05,-86.18
0.14,0.04,-86.17
0.16,0.03,-86.16
0.17,0.05,-86.15
0.17,0.02,-86.14
0.16,0.03,-86.14
0.16,-0.00,-86.14
0.16,-0.00,-86.13
0.17,-0.01,-86.13
0.17,-0.00,-86.12
0.17,-0.02,-86.12
0.20,-0.05,-86.13
0.20,-0.07,-86.13
0.15,-0.06,-86.13
0.16,-0.05,-86.13
0.14,-0.02,-86.14
0.12,-0.04,-86.15
0.11,-0.04,-86.16
0.12,-0.04,-86.17
0.10,-0.03,-86.18
0.11,-0.05,-86.19
0.10,-0.05,-86.20
0.12,-0.02,-86.21
0.13,-0.01,-86.22
0.13,-0.03,-86.23
0.14,-0.04,-86.24
0.16,-0.04,-86.25
0.15,-0.03,-86.26
0.12,-0.02,-86.28
0.16,-0.02,-86.29
0.16,-0.01,-86.31
0.14,-0.00,-86.32
0.13,0.01,-86.33
0.12,0.00,-86.35
0.12,-0.01,-86.35
0.14,-0.03,-86.35
0.17,-0.01,-86.35
0.17,-0.00,-86.36
0.18,-0.00,-86.36
0.19,-0.03,-86.36
0.20,-0.03,-86.36
0.21,-0.04,-86.36
0.19,-0.06,-86.35
0.17,-0.04,-86.35
0.16,-0.01,-86.34
0.18,0.01,-86.34
0.18,0.00,-86.34
0.17,0.00,-86.34
0.17,0.03,-86.34
0.17,0.03,-86.34
0.15,0.00,-86.34
0.14,0.00,-86.35
0.15,0.00,-86.35
0.13,0.01,-86.35
0.11,0.00,-86.35
0.10,0.01,-86.35
0.11,0.01,-86.35
0.10,0.01,-86.35
0.12,0.01,-86.35
0.13,-0.02,-86.35
0.13,-0.01,-86.35
0.12,-0.01,-86.35
0.11,0.01,-86.35
0.12,0.01,-86.35
0.14,0.03,-86.35
0.14,0.03,-86.35
0.14,0.02,-86.35
0.16,0.05,-86.35
0.16,0.02,-86.35
0.17,0.03,-86.35
0.18,0.02,-86.34
0.18,0.02,-86.34
0.16,-0.00,-86.33
0.16,-0.00,-86.33
0.17,-0.00,-86.33
0.15,-0.00,-86.33
0.16,0.00,-86.32
0.16,0.00,-86.32
0.13,0.01,-86.32
0.14,0.03,-86.32
0.13,0.03,-86.32
0.15,0.00,-86.32
0.16,0.01,-86.31
0.17,0.01,-86.30
0.18,0.03,-86.29
0.19,0.03,-86.29
0.18,0.02,-86.27
0.18,0.00,-86.27
0.18,-0.01,-86.26
0.17,-0.01,-86.26
0.18,-0.00,-86.25
0.16,-0.02,-86.25
0.16,-0.02,-86.24
0.13,-0.02,-86.24
0.14,0.01,-86.24
0.14,-0.00,-86.25
0.16,0.02,-86.25
0.14,0.02,-86.26
0.12,0.05,-86.26
0.14,0.04,-86.27
0.14,0.04,-86.27
0.13,0.04,-86.27
0.13,0.02,-86.27
0.14,0.01,-86.27
0.15,0.03,-86.27
0.14,0.01,-86.28
0.16,-0.00,-86.26
0.14,-0.00,-86.24
0.12,-0.01,-86.23
0.14,0.02,-86.21
0.14,0.04,-86.20
0.13,0.03,-86.19
0.13,0.03,-86.18
0.14,0.03,-86.16
0.15,0.03,-86.15
0.14,0.02,-86.14
0.16,0.02,-86.13
0.14,0.00,-86.11
0.15,-0.00,-86.11
0.15,0.00,-86.11
0.16,0.01,-86.11
0.19,0.03,-86.11
0.17,0.03,-86.11
0.17,0.03,-86.11
0.18,0.02,-86.11
0.16,-0.01,-86.11
0.14,-0.03,-86.11
0.15,-0.02,-86.11
0.16,-0.00,-86.11
0.14,-0.02,-86.11
0.15,-0.04,-86.11
0.13,-0.03,-86.12
0.14,-0.03,-86.13
0.15,-0.06,-86.13
0.13,-0.05,-86.14
0.14,-0.02,-86.14
0.15,-0.02,-86.16
0.18,0.01,-86.18
0.17,0.01,-86.19
0.18,0.00,-86.21
0.18,0.03,-86.22
0.16,0.00,-86.23
0.14,0.03,-86.22
0.13,-0.00,-86.20
0.15,-0.00,-86.19
0.15,-0.00,-86.17
0.16,-0.03,-86.16
0.18,-0.03,-86.15
0.16,-0.03,-86.16
0.14,-0.02,-86.17
0.12,-0.02,-86.18
0.10,-0.02,-86.19
0.09,-0.02,-86.20
0.10,-0.01,-86.21
0.11,-0.01,-86.22
0.12,-0.03,-86.23
0.13,-0.03,-86.24
0.13,-0.03,-86.24
0.12,-0.03,-86.25
0.11,-0.03,-86.26
0.13,-0.02,-86.27
0.13,-0.04,-86.28
0.12,-0.06,-86.29
0.14,-0.03,-86.30
0.12,-0.03,-86.31
0.10,-0.02,-86.32
0.10,-0.04,-86.33
0.11,-0.03,-86.33
0.09,-0.03,-86.34
0.10,-0.03,-86.35
0.12,0.00,-86.35
0.12,-0.02,-86.36
0.12,-0.01,-86.37
0.15,-0.02,-86.38
0.14,-0.02,-86.39
0.14,-0.01,-86.40
0.15,0.01,-86.41
0.15,0.05,-86.42
0.15,0.03,-86.40
0.13,0.03,-86.38
0.11,0.06,-86.37
0.09,0.05,-86.35
0.09,0.05,-86.34
0.08,0.04,-86.32
0.09,0.06,-86.30
0.08,0.05,-86.27
0.10,0.04,-86.25
0.12,0.06,-86.23
0.11,0.05,-86.21
0.11,0.05,-86.19
0.13,0.05,-86.19
0.14,0.05,-86.19
0.16,0.02,-86.20
0.14,0.01,-86.19
0.14,0.02,-86.20
0.15,-0.01,-86.20
0.12,0.01,-86.20
0.14,0.01,-86.20
0.15,-0.00,-86.19
0.16,-0.02,-86.19
0.14,-0.02,-86.19
0.13,-0.01,-86.19
0.13,-0.03,-86.20
0.13,-0.03,-86.20
0.15,-0.06,-86.21
0.14,-0.07,-86.22
0.15,-0.09,-86.22
0.16,-0.08,-86.23
0.16,-0.05,-86.25
0.16,-0.05,-86.27
0.15,-0.04,-86.29
0.16,-0.03,-86.31
0.17,-0.02,-86.33
0.17,-0.02,-86.35
0.16,0.01,-86.36
0.17,0.00,-86.38
0.17,-0.00,-86.39
0.18,-0.00,-86.40
0.18,-0.03,-86.42
0.19,-0.03,-86.43
0.18,-0.03,-86.43
0.19,-0.03,-86.43
0.19,-0.02,-86.43
0.16,-0.02,-86.43
0.15,-0.01,-86.42
0.16,-0.03,-86.42
0.16,-0.03,-86.42
0.15,-0.03,-86.42
0.12,-0.02,-86.42
0.11,0.00,-86.42
0.13,-0.00,-86.42
0.15,-0.00,-86.42
0.13,-0.00,-86.41
0.14,0.02,-86.41
0.15,0.02,-86.40
0.15,0.05,-86.39
0.13,0.02,-86.39
0.13,0.01,-86.38
0.13,0.03,-86.37
0.14,0.03,-86.36
0.13,0.06,-86.35
0.13,0.06,-86.34
0.15,0.05,-86.33
0.13,0.05,-86.32
0.15,0.05,-86.32
0.16,0.02,-86.32
0.14,0.02,-86.32
0.12,-0.01,-86.31
0.13,0.01,-86.31
0.13,0.01,-86.31
0.11,-0.01,-86.29
0.12,-0.01,-86.28
0.14,0.01,-86.27
0.12,0.01,-86.25
0.13,0.00,-86.24
0.15,0.03,-86.23
0.14,0.03,-86.24
0.12,0.02,-86.25
0.13,0.04,-86.26
0.12,0.04,-86.27
0.11,0.06,-86.28
0.11,0.05,-86.29
0.09,0.05,-86.29
0.06,0.02,-86.28
0.06,0.02,-86.28
0.09,0.01,-86.28
0.10,0.04,-86.28
0.11,0.03,-86.27
0.12,0.03,-86.26
0.12,0.06,-86.24
0.12,0.05,-86.23
0.14,0.04,-86.21
0.15,0.04,-86.19
0.18,0.04,-86.18
0.15,0.04,-86.18
0.14,0.07,-86.18
0.14,0.04,-86.18
0.15,0.03,-86.17
0.16,0.02,-86.17
0.17,0.00,-86.17
0.15,0.01,-86.17
0.16,0.01,-86.17
0.14,0.01,-86.16
0.15,0.01,-86.15
0.16,0.01,-86.15
0.16,0.01,-86.14
0.16,0.03,-86.14
0.17,0.03,-86.14
0.16,0.03,-86.14
0.17,0.03,-86.14
0.18,0.03,-86.14
0.21,0.02,-86.14
0.19,0.02,-86.13
0.17,0.02,-86.12
0.17,0.03,-86.11
0.17,-0.00,-86.11
0.17,0.01,-86.10
0.16,0.01,-86.09
0.16,0.01,-86.10
0.13,-0.01,-86.10
0.14,-0.00,-86.11
0.15,0.02,-86.12
0.16,0.05,-86.12
0.17,0.04,-86.13
0.17,0.01,-86.11
0.18,0.01,-86.09
0.19,0.02,-86.07
0.15,-0.01,-86.05
0.15,0.01,-86.04
0.15,0.02,-86.02
0.16,0.04,-86.02
0.17,0.04,-86.01
0.17,0.03,-86.00
0.17,0.03,-86.00
0.17,0.01,-85.99
0.17,0.01,-85.98
0.18,0.03,-85.98
0.16,0.05,-85.98
0.16,0.04,-85.99
0.14,0.04,-85.99
0.15,0.03,-85.99
0.14,0.00,-85.99
0.11,-0.02,-85.99
0.12,-0.02,-85.99
0.13,-0.02,-85.98
0.13,-0.01,-85.97
0.14,-0.02,-85.97
0.11,-0.01,-85.96
0.12,-0.04,-85.98
0.11,-0.04,-86.00
0.13,-0.04,-86.02
0.11,-0.03,-86.04
0.10,-0.03,-86.06
0.10,-0.00,-86.08
0.11,0.02,-86.09
0.09,0.02,-86.10
0.10,0.01,-86.11
0.12,0.01,-86.12
0.13,0.01,-86.14
0.14,0.04,-86.15
0.15,0.03,-86.15
0.14,0.01,-86.15
0.14,0.01,-86.16
0.15,0.03,-86.16
0.17,0.03,-86.16
0.17,0.02,-86.16
0.16,0.02,-86.16
0.13,0.02,-86.16
0.14,0.02,-86.17
0.15,0.01,-86.16
0.15,0.01,-86.17
0.16,0.02,-86.17
0.14,-0.01,-86.17
0.13,0.02,-86.19
0.14,-0.01,-86.19
0.15,0.02,-86.20
0.15,0.02,-86.21
0.15,0.02,-86.22
0.15,0.02,-86.21
0.16,0.02,-86.20
0.17,0.02,-86.19
0.14,0.02,-86.19
0.15,0.02,-86.18
0.14,0.02,-86.17
0.13,0.01,-86.17
0.14,-0.01,-86.16
0.15,-0.00,-86.16
0.14,0.00,-86.15
0.13,0.03,-86.15
0.14,0.05,-86.14
0.15,0.04,-86.13
0.13,0.06,-86.13
0.14,0.03,-86.12
0.14,0.03,-86.12
0.14,0.02,-86.11
0.12,0.03,-86.10
0.10,0.05,-86.09
0.10,0.04,-86.08
0.10,0.06,-86.07
0.12,0.01,-86.06
0.11,0.00,-86.04
0.11,0.01,-86.04
0.12,0.01,-86.06
0.13,0.01,-86.08
0.14,0.01,-86.10
0.16,-0.00,-86.11
0.13,-0.00,-86.13
0.14,-0.00,-86.15
0.14,-0.00,-86.17
0.15,0.01,-86.19
0.16,0.01,-86.20
0.17,0.03,-86.22
0.17,0.03,-86.23
0.17,0.05,-86.25
0.18,0.05,-86.24
0.16,0.05,-86.23
0.17,0.05,-86.23
0.17,0.05,-86.22
0.15,0.02,-86.22
0.17,-0.01,-86.21
0.17,-0.01,-86.21
0.17,-0.01,-86.21
0.18,-0.01,-86.21
0.18,-0.01,-86.21
0.19,-0.01,-86.22
0.17,-0.03,-86.22
0.16,-0.03,-86.22
0.14,0.01,-86.21
0.15,0.00,-86.21
0.18,0.03,-86.21
0.18,0.03,-86.21
0.19,0.02,-86.21
0.20,0.04,-86.20
0.18,0.03,-86.18
0.19,0.03,-86.18
0.20,0.02,-86.17
0.19,0.02,-86.15
0.20,0.02,-86.15
0.17,0.03,-86.14
0.18,0.02,-86.14
0.15,0.02,-86.13
0.13,0.02,-86.13
0.14,0.02,-86.12
0.17,0.01,-86.12
0.15,0.02,-86.12
0.12,0.02,-86.12
0.13,0.03,-86.12
0.15,0.03,-86.12
0.16,0.05,-86.12
0.17,0.02,-86.12
0.17,0.03,-86.11
0.15,0.03,-86.09
0.13,-0.00,-86.08
0.15,-0.01,-86.06
0.15,-0.03,-86.05
0.14,-0.00,-86.04
0.12,0.00,-86.04
0.11,0.00,-86.05
0.12,0.02,-86.06
0.13,0.02,-86.06
0.12,0.05,-86.07
0.11,0.02,-86.07
0.14,0.02,-86.08
0.16,0.02,-86.09
0.18,0.01,-86.10
0.18,0.03,-86.10
0.18,0.05,-86.11
0.18,0.05,-86.11
0.19,0.02,-86.10
0.17,0.04,-86.09
0.18,0.03,-86.08
0.16,0.03,-86.07
0.13,0.03,-86.05
0.14,0.03,-86.04
0.16,0.02,-86.04
0.14,-0.00,-86.04
0.16,-0.00,-86.04
0.16,-0.01,-86.04
0.13,0.00,-86.04
0.09,0.00,-86.04
0.09,-0.00,-86.04
0.10,-0.00,-86.04
0.12,0.02,-86.03
0.12,0.02,-86.03
0.13,0.01,-86.03
0.13,0.01,-86.03
0.14,-0.01,-86.02
0.15,0.01,-86.02
0.16,0.00,-86.02
0.15,-0.02,-86.02
0.17,-0.03,-86.02
0.18,-0.02,-86.02
0.17,-0.03,-86.02
0.17,-0.03,-86.03
0.18,-0.03,-86.04
0.18,-0.00,-86.05
0.18,0.00,-86.06
0.19,-0.05,-86.07
0.20,-0.04,-86.08
0.19,-0.07,-86.09
0.19,-0.04,-86.10
0.17,-0.03,-86.10
0.15,-0.03,-86.11
0.17,-0.03,-86.12
0.14,-0.04,-86.12
0.15,-0.06,-86.12
0.15,-0.05,-86.12
0.14,-0.05,-86.11
0.15,-0.01,-86.11
0.16,-0.01,-86.11
0.17,-0.05,-86.10
0.17,-0.04,-86.09
0.18,-0.04,-86.09
0.15,-0.06,-86.08
0.16,-0.06,-86.07
0.17,-0.05,-86.07
0.17,-0.08,-86.09
0.16,-0.07,-86.11
0.15,-0.07,-86.13
0.16,-0.07,-86.15
0.17,-0.08,-86.16
0.17,-0.09,-86.18
0.18,-0.06,-86.20
0.16,-0.05,-86.22
0.18,-0.04,-86.24
0.16,-0.04,-86.26
0.16,-0.03,-86.27
0.14,-0.03,-86.29
0.13,-0.03,-86.30
0.12,-0.03,-86.31
0.11,-0.03,-86.32
0.13,-0.03,-86.33
0.14,-0.05,-86.34
0.14,-0.05,-86.35
0.14,-0.04,-86.36
0.15,-0.06,-86.38
0.18,-0.06,-86.39
0.15,-0.05,-86.40
0.17,-0.08,-86.42
0.15,-0.05,-86.43
0.15,-0.05,-86.43
0.15,-0.02,-86.44
0.15,-0.03,-86.44
0.14,-0.02,-86.45
0.15,-0.02,-86.46
0.15,0.01,-86.47
0.12,0.01,-86.47
0.10,0.01,-86.46
0.12,0.01,-86.46
0.14,-0.02,-86.46
0.12,-0.03,-86.46
0.11,-0.05,-86.46
0.09,-0.05,-86.46
0.09,-0.02,-86.45
0.09,-0.03,-86.45
0.11,-0.02,-86.45
0.12,-0.05,-86.45
0.13,-0.02,-86.44
0.14,-0.02,-86.44
0.13,-0.02,-86.45
0.12,-0.02,-86.45
0.12,-0.02,-86.45
0.12,-0.01,-86.45
0.10,-0.01,-86.45
0.11,-0.01,-86.45
0.13,-0.03,-86.45
0.14,-0.03,-86.45
0.16,-0.02,-86.45
0.16,-0.01,-86.46
0.14,-0.01,-86.46
0.15,-0.01,-86.46
0.15,-0.00,-86.47
0.14,0.02,-86.47
0.14,0.02,-86.48
0.15,0.01,-86.48
0.13,0.01,-86.48
0.11,0.01,-86.46
0.12,0.01,-86.44
0.11,0.01,-86.42
0.10,0.01,-86.41
0.10,0.01,-86.39
0.09,0.03,-86.37
0.10,0.02,-86.37
0.11,0.02,-86.37
0.12,0.02,-86.37
0.11,0.02,-86.37
0.10,0.04,-86.37
0.11,0.04,-86.37
0.10,0.07,-86.37
0.08,0.08,-86.36
0.09,0.09,-86.35
0.10,0.10,-86.34
0.11,0.09,-86.34
0.10,0.08,-86.33
0.11,0.07,-86.31
0.10,0.06,-86.28
0.12,0.07,-86.26
0.13,0.09,-86.24
0.13,0.08,-86.22
0.12,0.08,-86.20
0.12,0.07,-86.18
0.11,0.06,-86.17
0.11,0.06,-86.16
0.12,0.06,-86.14
0.13,0.05,-86.13
0.14,0.04,-86.12
0.12,0.04,-86.11
0.13,0.04,-86.09
0.13,0.03,-86.08
0.13,0.03,-86.06
0.14,0.05,-86.05
0.13,0.05,-86.03
0.12,0.02,-86.02
0.11,0.02,-86.00
0.13,0.01,-85.99
0.14,0.01,-85.97
0.12,0.04,-85.96
0.11,0.03,-85.94
0.10,0.03,-85.94
0.10,0.03,-85.93
0.12,0.02,-85.93
0.12,0.04,-85.92
0.13,0.03,-85.92
0.15,0.03,-85.91
0.16,0.02,-85.91
0.14,0.03,-85.92
0.11,0.03,-85.92
0.13,0.00,-85.92
0.12,0.02,-85.93
0.13,0.03,-85.93
0.13,0.04,-85.94
0.14,0.03,-85.94
0.15,0.05,-85.93
0.15,0.05,-85.93
0.16,0.05,-85.93
0.16,0.07,-85.94
0.15,0.07,-85.93
0.13,0.06,-85.93
0.14,0.03,-85.92
0.15,0.03,-85.92
0.13,0.02,-85.91
0.11,0.02,-85.90
0.13,0.02,-85.91
0.12,0.04,-85.92
0.10,0.06,-85.93
0.11,0.05,-85.93
0.13,0.03,-85.94
0.14,0.03,-85.95
0.13,0.02,-85.95
0.14,0.04,-85.95
0.15,0.06,-85.95
0.14,0.05,-85.95
0.14,0.04,-85.95
0.16,0.03,-85.95
0.16,0.04,-85.95
0.17,0.00,-85.96
0.18,-0.00,-85.96
0.18,0.02,-85.97
0.18,0.01,-85.97
0.18,0.01,-85.97
0.17,-0.00,-85.98
0.15,-0.01,-85.99
0.14,-0.01,-86.00
0.15,-0.00,-86.01
0.16,-0.00,-86.01
0.16,-0.02,-86.02
0.16,-0.04,-86.02
0.16,-0.03,-86.02
0.18,-0.05,-86.02
0.18,-0.04,-86.01
0.20,-0.02,-86.02
0.17,-0.02,-86.02
0.17,-0.04,-86.02
0.18,-0.07,-86.03
0.19,-0.06,-86.04
0.19,-0.02,-86.05
0.17,-0.02,-86.06
0.17,-0.04,-86.07
0.18,-0.01,-86.07
0.20,-0.00,-86.07
0.20,-0.00,-86.07
0.20,0.03,-86.07
0.18,0.03,-86.07
0.18,0.03,-86.08
0.19,0.03,-86.07
0.16,0.03,-86.06
0.17,0.02,-86.05
0.18,0.02,-86.04
0.16,0.04,-86.03
0.17,0.03,-86.02
0.17,0.04,-86.02
0.17,0.03,-86.02
0.18,0.02,-86.01
0.19,0.02,-86.01
0.17,0.04,-86.01
0.17,0.04,-86.01
0.17,0.03,-86.01
0.18,0.01,-86.01
0.16,0.00,-86.01
0.14,0.03,-86.02
0.13,0.02,-86.02
0.11,0.02,-86.03
0.10,-0.01,-86.03
0.09,-0.01,-86.02
0.11,-0.01,-86.02
0.12,-0.02,-86.02
0.10,0.01,-86.02
0.11,0.01,-86.02
0.13,0.01,-86.03
0.14,0.02,-86.04
0.14,0.02,-86.05
0.14,0.02,-86.06
0.13,0.01,-86.06
0.13,0.03,-86.07
0.14,0.02,-86.07
0.15,0.04,-86.08
0.15,0.06,-86.08
0.15,0.06,-86.09
0.15,0.06,-86.09
0.14,0.05,-86.10
0.15,0.04,-86.08
0.16,0.02,-86.06
0.17,0.04,-86.04
0.16,0.04,-86.02
0.14,0.09,-86.00
0.12,0.07,-85.98
0.10,0.04,-85.98
0.12,0.04,-85.98
0.14,0.03,-85.97
0.15,0.06,-85.97
0.14,0.07,-85.96
0.15,0.09,-85.96
0.13,0.09,-85.95
0.14,0.09,-85.93
0.14,0.06,-85.91
0.15,0.05,-85.89
0.15,0.02,-85.88
0.14,0.03,-85.86
0.15,0.03,-85.85
0.14,0.02,-85.84
0.14,0.02,-85.84
0.15,0.02,-85.83
0.13,0.02,-85.82
0.13,0.01,-85.81
0.14,0.01,-85.83
0.16,0.01,-85.84
0.16,0.01,-85.86
0.18,0.00,-85.87
0.16,0.00,-85.88
0.14,0.00,-85.90
0.10,-0.00,-85.90
0.10,-0.01,-85.91
0.11,-0.02,-85.91
0.12,-0.01,-85.92
0.11,-0.01,-85.92
0.12,-0.01,-85.93
0.12,-0.00,-85.94
0.11,0.02,-85.95
0.13,0.02,-85.97
0.11,0.02,-85.98
0.10,-0.01,-85.99
0.13,-0.02,-86.00
0.15,0.00,-86.01
0.14,-0.00,-86.02
0.15,0.01,-86.03
0.16,0.00,-86.04
0.14,-0.01,-86.06
0.14,0.02,-86.07
0.15,0.04,-86.07
0.14,0.05,-86.07
0.13,0.07,-86.07
0.12,0.06,-86.08
0.12,0.07,-86.08
0.13,0.09,-86.09
0.11,0.06,-86.07
0.12,0.05,-86.06
0.12,0.05,-86.04
0.13,0.04,-86.03
0.12,0.04,-86.01
0.13,0.04,-86.00
0.14,0.03,-85.99
0.15,0.03,-85.99
0.13,0.03,-85.98
0.13,0.02,-85.98
0.15,0.04,-85.98
0.13,0.04,-85.98
0.14,0.01,-85.98
0.15,0.01,-85.98
0.14,0.03,-85.97
0.15,0.05,-85.97
0.17,0.02,-85.97
0.16,0.04,-85.96
0.15,0.06,-85.96
0.13,0.05,-85.95
0.14,0.03,-85.94
0.15,0.02,-85.93
0.14,-0.00,-85.92
0.13,0.00,-85.92
0.11,0.02,-85.93
0.10,-0.01,-85.93
0.11,-0.01,-85.95
0.10,-0.01,-85.96
0.12,-0.00,-85.97
0.13,-0.01,-85.98
0.13,-0.00,-85.98
0.12,0.02,-85.97
0.13,0.01,-85.97
0.15,0.01,-85.97
0.13,-0.01,-85.97
0.11,-0.01,-85.96
0.09,-0.01,-85.97
0.08,-0.00,-85.98
0.11,-0.00,-85.99
0.09,-0.02,-86.00
0.11,-0.02,-86.02
0.11,-0.02,-86.03
0.11,-0.02,-86.04
0.12,-0.02,-86.05
0.12,0.00,-86.06
0.12,0.00,-86.07
0.14,0.00,-86.09
0.14,0.02,-86.09
0.11,0.02,-86.10
0.11,0.02,-86.10
0.10,-0.01,-86.11
0.10,-0.00,-86.11
0.12,-0.01,-86.12
0.13,-0.01,-86.13
0.16,-0.02,-86.13
0.15,-0.01,-86.14
0.13,-0.01,-86.14
0.14,-0.04,-86.15
0.12,-0.01,-86.16
0.11,-0.01,-86.16
0.13,-0.01,-86.16
0.12,-0.03,-86.15
0.15,-0.03,-86.15
0.16,-0.03,-86.15
0.16,-0.02,-86.14
0.14,0.01,-86.14
0.13,0.01,-86.14
0.14,-0.01,-86.13
0.12,0.01,-86.13
0.13,0.02,-86.13
0.14,0.01,-86.13
0.15,0.01,-86.12
0.15,0.01,-86.13
0.16,0.03,-86.14
0.16,0.05,-86.14
0.18,0.03,-86.15
0.18,0.03,-86.16
0.16,0.03,-86.16
0.19,0.02,-86.16
0.19,0.02,-86.15
0.17,0.02,-86.15
0.19,0.03,-86.14
0.16,0.03,-86.14
0.14,0.06,-86.13
0.15,0.03,-86.12
0.14,-0.00,-86.10
0.15,-0.03,-86.09
0.14,-0.01,-86.08
0.16,-0.03,-86.07
0.16,-0.03,-86.06
0.14,-0.00,-86.06
0.14,-0.00,-86.06
0.13,-0.02,-86.07
0.12,0.01,-86.07
0.13,0.01,-86.07
0.13,0.01,-86.08
0.14,0.03,-86.08
0.13,0.05,-86.08
0.11,0.06,-86.09
0.10,0.06,-86.10
0.08,0.08,-86.10
0.09,0.08,-86.11
0.08,0.09,-86.08
0.10,0.06,-86.06
0.08,0.05,-86.04
0.09,0.05,-86.02
0.08,0.02,-86.00
0.10,0.01,-85.97
0.08,0.02,-85.98
0.08,-0.01,-85.98
0.10,-0.01,-85.98
0.09,0.01,-85.97
0.11,0.01,-85.97
0.12,0.02,-85.97
0.10,0.00,-85.98
0.11,0.01,-85.99
0.13,0.01,-85.99
0.11,0.01,-86.00
0.12,0.01,-86.00
0.13,0.02,-86.01
0.13,-0.01,-86.01
0.13,-0.02,-86.01
0.14,-0.04,-86.01
0.15,-0.05,-86.01
0.13,-0.04,-86.01
0.11,-0.04,-86.02
0.10,-0.04,-86.02
0.10,-0.05,-86.03
0.09,-0.07,-86.03
0.10,-0.06,-86.03
0.09,-0.06,-86.04
0.08,-0.05,-86.04
0.09,-0.02,-86.06
0.10,-0.02,-86.08
0.11,-0.03,-86.09
0.12,-0.03,-86.11
0.13,-0.04,-86.13
0.14,-0.03,-86.14
0.14,-0.02,-86.16
0.15,-0.05,-86.16
0.14,-0.05,-86.17
0.15,-0.04,-86.18
0.16,-0.01,-86.19
0.14,-0.03,-86.20
0.13,-0.00,-86.20
0.14,-0.01,-86.19
0.16,-0.00,-86.19
0.17,-0.00,-86.19
0.15,-0.00,-86.19
0.16,-0.01,-86.18
0.13,-0.00,-86.19
0.12,0.02,-86.20
0.13,0.03,-86.21
0.13,0.04,-86.21
0.14,0.04,-86.22
0.13,0.03,-86.23
0.14,0.03,-86.20
0.15,0.02,-86.19
0.15,0.03,-86.17
0.14,0.03,-86.16
0.15,0.02,-86.14
0.15,0.04,-86.12
0.16,0.01,-86.12
0.15,0.01,-86.12
0.11,0.03,-86.12
0.11,0.03,-86.12
0.12,0.02,-86.12
0.13,0.01,-86.12
0.13,0.00,-86.12
0.13,0.00,-86.12
0.11,0.01,-86.13
0.13,0.01,-86.13
0.14,0.02,-86.12
0.12,0.05,-86.13
0.13,0.04,-86.12
0.12,0.02,-86.12
0.13,0.02,-86.12
0.12,0.03,-86.12
0.13,0.06,-86.12
0.14,0.04,-86.12
0.14,0.04,-86.11
0.13,0.01,-86.10
