1.03,-1.82,-87.32
0.69,-1.93,-87.09
0.34,-1.62,-86.73
0.36,-1.63,-86.12
0.44,-1.71,-85.28
0.51,-1.51,-84.31
0.48,-1.63,-83.28
0.63,-1.81,-82.19
0.39,-1.53,-81.25
-0.06,-1.48,-80.68
-0.14,-1.76,-80.17
-0.54,-1.99,-79.77
-0.67,-2.08,-79.53
-0.48,-2.28,-79.33
-0.34,-2.68,-79.20
-0.14,-2.82,-79.32
-0.20,-2.83,-79.47
-0.33,-2.81,-79.67
-0.38,-2.83,-79.97
-0.38,-2.77,-80.28
-0.40,-2.60,-80.57
-0.31,-2.32,-80.97
0.12,-1.82,-81.14
0.45,-1.51,-81.21
0.28,-1.30,-81.32
-0.27,-1.13,-81.54
-0.79,-1.19,-81.77
-0.75,-1.70,-81.49
-0.96,-1.35,-81.31
-0.90,-1.40,-81.14
-0.94,-1.53,-81.00
-1.01,-1.60,-80.88
-1.19,-1.75,-80.80
-1.33,-1.88,-81.06
-1.26,-1.88,-81.30
-1.10,-2.02,-81.53
-1.05,-2.09,-81.82
-0.87,-2.20,-82.13
-0.55,-2.32,-82.45
-0.33,-2.35,-82.92
-0.32,-2.48,-83.39
-0.52,-2.76,-83.88
-1.14,-2.89,-84.42
-1.80,-2.98,-84.98
-2.70,-3.03,-85.52
-3.58,-3.10,-86.29
-4.72,-3.15,-87.07
-6.00,-2.92,-87.80
-6.68,-2.56,-88.51
-6.91,-2.40,-89.17
-6.94,-2.36,-89.82
-6.90,-2.47,-90.37
-6.87,-2.53,-90.97
-6.72,-2.36,-91.62
-6.89,-2.32,-92.25
-6.27,-2.08,-92.88
-5.49,-1.91,-93.57
-4.69,-1.82,-93.97
-4.06,-1.72,-94.37
-3.73,-1.68,-94.76
-3.76,-1.63,-95.12
-3.73,-1.66,-95.47
-3.41,-1.69,-95.82
-3.04,-1.80,-96.12
-2.44,-1.75,-96.43
-1.96,-1.66,-96.73
-1.96,-1.59,-97.03
-2.24,-1.52,-97.35
-2.89,-1.58,-97.66
-3.88,-1.67,-98.08
-5.97,-1.58,-98.58
-8.88,-1.50,-99.09
-12.12,-1.62,-99.53
-15.15,-1.95,-99.92
-17.52,-2.56,-100.16
-19.31,-3.06,-100.44
-20.72,-3.52,-100.95
-21.67,-3.86,-101.59
-22.32,-4.16,-102.24
-22.47,-4.33,-102.86
-22.34,-4.42,-103.45
-22.20,-4.47,-104.00
-22.17,-4.45,-104.50
-22.33,-4.80,-104.81
-22.38,-5.26,-105.12
-22.23,-5.58,-105.48
-22.10,-5.82,-105.88
-22.06,-6.11,-106.34
-22.18,-6.51,-106.75
-22.33,-6.48,-107.35
-22.38,-6.54,-107.91
-22.36,-6.58,-108.48
-22.21,-6.71,-109.08
-22.03,-6.78,-109.82
-21.87,-6.79,-110.57
-21.67,-6.70,-111.43
-21.27,-6.80,-112.13
-20.77,-6.86,-112.90
-20.06,-6.94,-113.69
-18.71,-6.91,-114.47
-16.05,-7.36,-114.93
-12.26,-7.93,-115.54
-7.72,-8.13,-116.42
-2.47,-7.87,-117.50
2.01,-7.53,-118.39
6.77,-6.53,-118.99
12.20,-5.55,-119.48
16.88,-5.35,-120.11
21.29,-4.54,-120.78
24.38,-3.51,-121.38
26.79,-2.67,-121.87
28.44,-2.10,-122.43
30.17,-1.98,-123.21
31.65,-2.20,-124.09
32.68,-2.37,-124.72
32.73,-2.07,-125.36
32.45,-2.15,-126.35
32.85,-2.70,-127.29
33.19,-3.00,-127.95
31.95,-3.11,-128.52
31.08,-3.54,-129.26
30.67,-3.89,-129.89
29.91,-4.45,-130.28
29.57,-4.92,-130.74
28.90,-5.13,-131.23
28.61,-5.24,-131.75
29.13,-5.50,-132.28
29.37,-5.78,-132.61
30.33,-5.66,-133.15
33.41,-6.07,-134.34
33.80,-6.56,-135.19
33.97,-6.43,-135.73
36.78,-6.55,-136.90
39.07,-6.82,-138.16
41.44,-6.82,-139.46
43.64,-7.05,-140.70
45.32,-7.23,-141.86
46.68,-7.39,-142.99
47.48,-7.51,-144.00
47.40,-7.57,-145.08
47.32,-7.41,-145.91
46.08,-7.40,-147.15
44.67,-7.35,-148.08
43.48,-7.27,-148.99
41.95,-7.22,-149.95
39.51,-7.13,-151.02
35.92,-6.82,-152.36
31.12,-6.40,-153.32
25.19,-5.98,-154.09
18.30,-5.92,-154.57
11.94,-5.86,-154.92
7.37,-5.89,-155.49
3.77,-6.45,-156.25
-1.38,-6.59,-156.06
-7.14,-6.86,-155.78
-11.75,-7.59,-155.76
-15.65,-8.52,-155.75
-17.27,-9.00,-155.96
-18.36,-8.74,-156.37
-18.14,-8.80,-156.33
-14.14,-9.76,-155.69
-12.87,-10.03,-155.57
-11.28,-9.57,-155.57
-10.09,-9.47,-155.55
-9.40,-9.09,-155.33
-8.19,-8.45,-155.57
-7.17,-7.84,-155.78
-6.49,-7.43,-155.95
-6.07,-7.05,-156.03
-5.48,-6.70,-156.14
-4.90,-6.23,-156.23
-4.37,-5.83,-157.18
-3.89,-5.47,-158.17
-3.52,-5.03,-159.21
-3.16,-4.73,-160.23
-2.82,-4.49,-161.25
-2.54,-4.03,-162.34
-2.15,-3.65,-163.99
-1.83,-3.44,-165.64
-1.50,-3.22,-167.18
-1.21,-3.19,-168.57
-0.84,-2.73,-169.96
-0.86,-2.85,-171.31
-0.82,-2.98,-172.68
-0.71,-2.79,-174.10
-0.66,-3.04,-175.49
-0.57,-3.28,-176.83
-0.64,-3.36,-178.12
-0.64,-3.18,-179.42
-0.62,-3.28,179.35
-0.61,-3.26,178.12
-0.59,-3.14,176.90
-0.53,-3.07,175.69
-0.47,-2.98,174.47
-0.45,-2.86,173.17
-0.39,-2.79,171.79
-0.39,-2.47,170.18
-0.21,-2.46,168.53
-0.08,-2.27,166.86
0.06,-2.14,165.18
0.14,-2.18,163.64
0.17,-2.27,162.25
0.14,-2.36,160.92
0.14,-2.37,159.58
0.15,-2.34,158.27
0.17,-2.19,157.08
0.18,-2.35,155.92
0.14,-2.42,154.81
0.10,-2.43,153.71
0.07,-2.45,152.64
0.03,-2.46,151.54
-0.02,-2.55,150.44
-0.08,-2.57,149.36
-0.09,-2.59,148.34
-0.10,-2.56,147.37
-0.09,-2.48,146.43
-0.12,-2.42,145.52
-0.15,-2.40,144.62
-0.17,-2.40,143.76
-0.16,-2.36,142.90
-0.17,-2.28,142.06
-0.15,-2.24,141.25
-0.14,-2.23,140.48
-0.13,-2.18,139.72
-0.08,-2.18,138.99
-0.00,-2.09,138.18
-0.07,-2.21,137.37
-0.10,-2.40,136.55
-0.13,-2.43,135.75
-0.10,-2.40,134.94
-0.10,-2.36,134.14
-0.10,-2.36,133.42
-0.10,-2.33,132.71
-0.07,-2.32,132.02
-0.05,-2.31,131.32
-0.02,-2.28,130.63
0.01,-2.21,129.98
-0.02,-2.23,129.32
-0.00,-2.10,128.71
-0.10,-2.16,128.16
-0.14,-2.32,127.64
-0.11,-2.32,127.16
0.01,-2.38,126.66
0.15,-2.17,126.19
0.10,-2.14,125.70
-0.14,-2.15,125.06
-0.55,-1.75,124.14
-1.19,-0.76,123.00
-1.61,0.43,121.93
-1.36,2.11,120.96
-0.80,3.73,120.30
-0.46,4.97,119.68
-0.37,5.69,118.86
-0.29,6.26,118.11
-0.12,6.95,117.55
0.36,7.39,117.97
0.80,7.70,118.51
0.99,7.78,118.90
0.92,7.39,119.01
0.51,7.12,118.87
0.20,6.96,118.79
0.27,7.03,119.86
0.53,6.78,121.03
0.82,6.29,122.26
1.12,5.60,123.45
1.49,4.88,124.62
1.89,3.92,125.75
2.17,2.56,126.81
2.14,1.07,127.77
2.06,0.01,128.62
2.03,-0.73,129.47
1.98,-1.29,130.30
1.89,-2.04,131.13
1.90,-2.28,132.05
1.96,-2.47,132.95
1.98,-2.37,133.87
1.91,-1.70,134.86
1.85,-0.71,135.85
1.88,0.19,136.73
1.73,1.40,137.81
1.62,2.68,138.84
1.53,3.48,139.79
1.40,4.11,140.75
1.28,4.61,141.67
1.15,4.88,142.55
1.06,4.80,143.42
0.95,4.69,144.28
0.85,4.51,145.13
0.79,4.41,145.92
0.72,4.25,146.70
0.70,4.12,147.44
0.70,4.06,148.15
0.74,4.16,148.81
0.78,4.23,149.46
0.81,4.31,150.12
0.81,4.62,150.80
0.81,4.99,151.46
0.80,5.16,152.11
0.72,5.28,152.79
0.65,5.38,153.45
0.59,5.36,154.09
0.48,5.18,154.72
0.39,4.90,155.35
0.36,4.32,155.90
0.60,2.95,156.42
1.03,0.93,156.89
1.50,-1.30,157.33
2.09,-3.66,157.73
2.41,-6.02,157.98
2.62,-8.75,158.12
2.72,-11.46,158.32
2.49,-14.09,158.71
2.28,-16.35,159.16
2.06,-18.26,159.53
1.72,-20.26,159.77
1.35,-22.59,159.86
0.97,-25.12,159.88
0.75,-27.61,159.98
0.66,-29.99,160.32
0.54,-31.90,160.79
-0.12,-32.93,161.57
-0.81,-33.56,162.46
-1.32,-33.92,163.29
-1.74,-33.92,164.05
-2.05,-33.39,164.67
-2.33,-32.66,165.08
-2.65,-31.73,165.41
-2.70,-31.36,165.64
-2.43,-31.21,165.79
-1.76,-30.51,165.68
-1.30,-29.89,165.59
-1.18,-28.57,165.65
-1.35,-27.44,165.84
-1.25,-26.27,165.89
-0.84,-24.81,165.87
-0.66,-23.45,165.94
-0.51,-21.71,166.01
-0.42,-20.47,166.02
-0.41,-18.78,166.06
-0.26,-17.16,165.79
-0.16,-15.71,165.41
-0.09,-14.39,165.05
0.04,-13.24,164.68
0.15,-12.12,164.28
0.17,-11.12,163.88
0.17,-10.23,163.15
0.20,-9.35,162.49
0.23,-8.59,162.01
0.28,-7.91,161.58
0.18,-7.30,161.14
0.31,-6.79,160.75
0.29,-6.38,160.02
0.29,-5.96,159.32
0.25,-5.61,158.59
0.24,-5.27,157.89
0.20,-4.97,157.18
0.11,-4.70,156.49
0.08,-4.45,155.55
0.12,-4.23,154.63
0.12,-4.01,153.73
0.13,-3.84,152.84
0.13,-3.65,151.93
0.17,-3.54,151.04
0.17,-3.39,150.00
0.17,-3.25,148.94
0.16,-3.10,147.82
0.22,-2.93,146.67
0.25,-2.80,145.61
0.33,-2.60,144.59
0.34,-2.55,143.54
0.28,-2.51,142.57
0.20,-2.60,141.60
0.19,-2.61,140.68
0.16,-2.57,139.78
0.16,-2.54,138.90
0.19,-2.49,138.02
0.18,-2.47,137.16
0.17,-2.43,136.31
0.17,-2.39,135.48
0.20,-2.33,134.66
0.18,-2.31,133.87
0.21,-2.29,133.02
0.21,-2.27,132.19
0.20,-2.25,131.36
0.17,-2.23,130.54
0.16,-2.19,129.75
0.16,-2.18,128.98
0.18,-2.17,128.22
0.17,-2.16,127.49
0.17,-2.17,126.81
0.20,-2.21,126.19
0.24,-2.27,125.58
0.24,-2.16,125.02
0.30,-2.11,124.46
0.34,-2.09,123.86
0.34,-2.06,123.18
0.37,-2.01,122.48
0.24,-2.06,121.79
0.18,-2.09,121.13
0.14,-2.11,120.48
0.11,-2.14,119.85
0.09,-2.16,119.24
0.18,-2.18,118.68
0.14,-2.16,118.16
0.11,-2.16,117.67
0.16,-2.14,117.25
0.20,-2.08,116.91
0.17,-2.11,116.57
0.19,-2.11,116.23
0.12,-2.13,115.89
0.16,-2.13,115.55
0.14,-2.14,115.21
0.14,-2.19,114.83
0.14,-2.19,114.43
0.14,-2.17,114.04
0.14,-2.17,113.66
0.15,-2.20,113.27
0.15,-2.20,112.90
0.17,-2.17,112.54
0.18,-2.18,112.18
0.18,-2.19,111.82
0.19,-2.20,111.47
0.19,-2.20,111.13
0.19,-2.21,110.79
0.25,-2.22,110.27
0.46,-2.06,109.57
0.15,-1.35,108.81
0.58,-1.82,109.38
1.59,-2.01,110.97
2.14,-2.08,113.11
2.42,-2.08,115.40
2.47,-2.00,117.82
2.24,-1.87,120.02
1.75,-1.77,121.85
1.25,-1.77,123.22
0.68,-1.84,124.32
0.21,-1.88,125.17
-0.18,-1.91,125.57
-0.56,-1.93,125.55
-0.81,-1.97,125.21
-1.00,-2.05,124.70
-0.90,-2.07,125.09
-0.79,-2.06,125.47
-0.67,-2.07,125.85
-0.57,-2.08,126.22
-0.49,-2.08,126.58
-0.43,-2.09,126.92
-0.34,-2.11,127.18
-0.28,-2.12,127.44
-0.24,-2.15,127.68
-0.20,-2.14,127.93
-0.16,-2.12,128.16
-0.13,-2.13,128.39
-0.10,-2.13,128.48
-0.07,-2.14,128.57
-0.05,-2.17,128.66
-0.02,-2.18,128.74
0.01,-2.19,128.82
0.03,-2.17,128.90
0.04,-2.17,128.99
0.06,-2.16,129.08
0.06,-2.16,129.17
0.07,-2.16,129.25
0.09,-2.16,129.34
0.09,-2.17,129.42
0.11,-2.18,129.48
0.12,-2.17,129.54
0.12,-2.17,129.60
0.13,-2.18,129.65
0.13,-2.19,129.71
0.13,-2.19,129.76
0.13,-2.18,129.81
0.14,-2.19,129.86
0.12,-2.17,129.90
0.12,-2.20,129.95
0.13,-2.20,129.99
0.13,-2.17,130.03
0.12,-2.15,130.04
0.14,-2.16,130.04
0.15,-2.14,130.05
0.16,-2.15,130.05
0.16,-2.15,130.06
0.17,-2.13,130.07
0.16,-2.14,130.05
0.17,-2.15,130.03
0.23,-2.17,129.99
0.18,-2.22,128.72
-0.18,-2.59,126.96
-0.54,-3.12,125.38
-0.85,-3.55,124.14
-0.60,-3.37,123.31
-0.20,-3.05,122.83
0.15,-2.73,122.52
0.44,-2.51,122.39
0.58,-2.39,122.49
0.78,-2.14,122.52
0.95,-1.94,122.74
1.03,-1.93,123.17
0.97,-1.96,123.67
0.85,-1.92,124.09
0.65,-1.86,124.39
0.47,-1.82,123.81
0.40,-1.80,123.18
0.29,-1.80,122.50
0.21,-1.84,121.77
0.03,-2.09,120.89
-0.11,-2.00,119.98
-0.18,-2.00,119.14
-0.04,-2.08,118.30
-0.09,-2.06,117.44
-0.15,-2.06,116.60
-0.12,-2.03,115.83
-0.02,-2.03,115.19
0.06,-2.05,114.58
0.11,-2.04,114.00
0.11,-2.06,113.43
0.11,-2.05,112.85
0.11,-2.07,112.25
0.08,-2.06,111.62
0.10,-2.06,110.98
0.11,-2.08,110.36
0.13,-2.09,109.74
0.15,-2.12,109.17
0.15,-2.16,108.64
0.16,-2.17,108.12
0.16,-2.20,107.61
0.19,-2.22,107.09
0.23,-2.20,106.60
0.27,-2.21,106.16
0.25,-2.18,105.74
0.23,-2.17,105.33
0.23,-2.15,104.94
0.24,-2.16,104.57
0.23,-2.16,104.21
0.20,-2.16,103.85
0.20,-2.20,103.48
0.20,-2.20,103.12
0.17,-2.20,102.78
0.12,-2.23,102.43
0.07,-2.22,102.02
0.03,-2.25,101.63
0.06,-2.21,101.26
0.10,-2.21,100.92
0.10,-2.22,100.57
0.10,-2.22,100.19
0.10,-2.25,99.82
0.13,-2.25,99.43
0.13,-2.23,99.04
0.14,-2.23,98.61
0.13,-2.21,98.14
0.13,-2.21,97.63
0.15,-2.19,97.09
0.18,-2.18,96.51
0.16,-2.13,95.90
0.17,-2.15,95.30
0.08,-2.13,94.64
0.15,-2.27,93.97
0.16,-2.29,93.30
0.28,-2.30,92.68
0.34,-2.24,92.20
0.40,-2.27,91.78
0.40,-2.29,91.43
0.37,-2.28,91.18
0.36,-2.28,91.01
0.37,-2.25,90.89
0.34,-2.26,90.80
0.30,-2.28,90.74
0.29,-2.28,90.72
0.28,-2.28,90.71
0.26,-2.28,90.69
0.29,-2.25,90.67
0.30,-2.22,90.66
0.31,-2.22,90.65
0.29,-2.22,90.63
0.31,-2.21,90.61
0.30,-2.21,90.58
0.33,-2.19,90.55
0.32,-2.19,90.53
0.31,-2.17,90.50
0.29,-2.18,90.43
0.29,-2.16,90.37
0.31,-2.14,90.31
0.37,-2.12,90.33
0.56,-2.17,90.51
0.48,-2.19,90.64
0.37,-2.16,90.73
0.31,-2.15,90.80
0.19,-2.12,90.78
0.16,-2.10,90.72
0.17,-2.09,90.68
0.22,-2.10,90.64
0.17,-2.10,90.52
0.18,-2.11,90.41
0.21,-2.10,90.30
0.20,-2.11,90.19
0.21,-2.12,90.08
0.22,-2.13,89.98
0.21,-2.15,89.89
0.23,-2.15,89.80
0.26,-2.16,89.72
0.25,-2.17,89.63
0.25,-2.20,89.55
0.25,-2.20,89.47
0.23,-2.20,89.42
0.23,-2.20,89.37
0.19,-2.20,89.32
0.20,-2.18,89.27
0.19,-2.19,89.23
0.20,-2.19,89.18
0.20,-2.18,89.18
0.34,-2.20,89.22
0.28,-2.20,89.24
0.28,-2.20,89.25
0.26,-2.20,89.26
0.20,-2.18,89.25
0.21,-2.18,89.24
0.23,-2.18,89.28
0.25,-2.18,89.32
0.22,-2.18,89.35
0.20,-2.19,89.38
0.20,-2.19,89.39
0.15,-2.14,89.40
0.12,-2.12,89.44
0.12,-2.16,89.48
0.15,-2.14,89.54
0.16,-2.15,89.55
0.19,-2.16,89.50
0.18,-2.14,89.48
0.20,-2.15,89.47
0.18,-2.15,89.51
0.21,-2.18,89.59
0.23,-2.20,89.67
0.16,-2.20,89.71
0.15,-2.20,89.70
0.12,-2.19,89.67
0.13,-2.20,89.63
0.14,-2.18,89.63
0.24,-2.16,89.68
0.27,-2.17,89.75
0.23,-2.15,89.82
0.30,-2.11,89.91
0.20,-2.13,89.96
0.13,-2.19,89.93
0.20,-2.19,89.98
0.47,-2.12,90.31
0.89,-2.10,90.82
1.18,-2.11,91.70
1.25,-2.09,92.73
1.19,-2.10,93.78
1.09,-2.08,94.79
0.86,-2.08,95.66
0.68,-2.08,96.42
0.42,-2.12,96.97
0.09,-2.13,97.24
-0.08,-2.13,97.28
-0.18,-2.12,97.20
-0.24,-2.12,97.04
-0.24,-2.14,96.99
-0.20,-2.14,96.95
0.02,-2.17,96.95
-0.14,-2.16,96.86
-0.11,-2.16,96.76
-0.09,-2.19,96.69
-0.08,-2.25,96.59
-0.07,-2.27,96.49
-0.03,-2.21,96.35
-0.00,-2.22,96.21
0.03,-2.22,96.08
0.03,-2.22,95.94
-0.01,-2.22,95.85
-0.06,-2.15,95.74
-0.01,-2.16,95.63
0.00,-2.14,95.53
-0.02,-2.15,95.46
0.02,-2.17,95.41
0.01,-2.20,95.32
0.01,-2.20,95.22
0.01,-2.23,95.12
-0.00,-2.20,95.03
-0.01,-2.21,94.95
-0.00,-2.21,94.87
-0.01,-2.23,94.87
0.01,-2.23,94.88
0.03,-2.20,94.89
0.04,-2.23,94.90
0.05,-2.20,94.91
0.07,-2.22,94.91
0.06,-2.20,94.80
0.07,-2.20,94.70
0.06,-2.18,94.60
0.07,-2.18,94.55
0.26,-2.40,94.65
0.16,-2.28,94.74
0.11,-2.22,94.95
0.12,-2.24,95.17
0.14,-2.27,95.40
0.09,-2.24,95.58
-0.03,-2.22,95.71
0.00,-2.20,95.74
0.07,-2.23,95.84
0.22,-2.20,96.05
0.28,-2.19,96.32
0.26,-2.19,96.56
0.19,-2.22,96.73
0.20,-2.21,96.89
0.17,-2.21,96.86
0.15,-2.21,96.82
0.10,-2.19,96.75
0.03,-2.17,96.66
0.02,-2.14,96.53
0.02,-2.15,96.39
0.01,-2.15,96.32
-0.01,-2.16,96.23
0.01,-2.17,96.15
0.04,-2.20,96.09
0.19,-2.19,97.11
0.25,-2.60,99.09
-0.29,-3.32,101.98
-0.83,-3.57,107.17
0.11,-2.70,112.39
0.36,-2.18,116.04
0.33,-1.78,117.58
0.18,-1.62,117.22
-0.15,-1.85,116.70
-0.14,-1.91,117.16
0.21,-1.93,118.68
0.32,-2.06,120.03
-0.03,-1.54,121.11
-0.64,-1.26,122.04
-0.55,-1.47,122.19
-0.68,-1.27,122.09
-1.00,-1.27,122.61
-1.73,-1.68,123.11
-1.12,-1.77,123.37
0.23,-1.90,124.11
0.72,-2.29,126.41
1.25,-2.64,129.62
1.65,-2.90,132.89
1.49,-2.72,135.56
0.96,-1.95,137.60
0.49,-1.33,138.96
-0.05,-1.10,139.48
-0.16,-1.15,140.11
0.11,-1.52,140.86
0.33,-1.78,141.80
0.30,-1.94,142.35
-0.12,-1.88,142.38
-0.04,-1.88,142.45
-0.05,-1.93,142.36
-0.12,-1.89,142.25
-0.19,-1.78,141.84
-0.24,-1.69,141.14
-0.24,-1.61,140.34
-0.11,-1.60,139.66
-0.08,-1.69,138.96
-0.08,-1.74,138.23
-0.05,-1.77,137.51
-0.02,-1.74,136.90
-0.02,-1.76,136.25
-0.05,-1.78,135.55
-0.02,-1.80,134.86
-0.07,-1.91,134.22
-0.11,-2.03,133.58
-0.10,-2.07,132.97
-0.08,-2.14,132.43
0.13,-2.23,131.96
0.08,-2.21,131.54
0.09,-2.21,131.02
-0.11,-2.12,130.28
-0.20,-2.04,129.42
-0.26,-2.04,128.42
-0.23,-2.03,127.37
-0.20,-2.05,126.33
-0.19,-2.07,125.24
-0.18,-2.08,124.12
-0.09,-2.09,123.04
-0.07,-2.11,121.97
-0.06,-2.13,120.89
-0.06,-2.16,119.80
-0.07,-2.17,118.70
-0.05,-2.20,117.58
-0.05,-2.18,116.54
-0.09,-2.21,115.51
-0.10,-2.17,114.39
-0.12,-2.16,113.22
-0.11,-2.19,112.04
-0.14,-2.17,110.87
-0.10,-2.14,109.72
-0.12,-2.15,108.53
-0.10,-2.16,107.33
-0.09,-2.16,106.19
-0.05,-2.28,105.02
-0.08,-2.18,103.84
-0.09,-2.19,102.50
-0.22,-2.19,101.18
-0.09,-2.15,99.86
-0.06,-2.13,98.53
-0.07,-2.12,97.18
-0.08,-2.11,95.84
-0.10,-2.10,94.51
-0.09,-2.11,93.18
-0.10,-2.12,91.84
-0.09,-2.13,90.49
-0.08,-2.16,89.14
-0.05,-2.17,87.80
-0.07,-2.17,86.45
-0.07,-2.15,85.11
-0.05,-2.04,83.81
-0.09,-2.07,82.49
0.02,-2.04,81.24
-0.02,-2.17,79.92
-0.02,-2.18,78.62
-0.03,-2.14,77.39
-0.13,-2.15,76.09
-0.15,-2.25,74.79
-0.12,-2.32,73.53
-0.13,-2.35,72.19
-0.11,-2.35,71.00
-0.18,-2.06,70.05
-0.22,-2.05,69.04
-0.15,-2.11,67.88
-0.22,-2.26,66.56
-0.37,-2.20,65.09
-0.38,-2.18,63.64
-0.12,-2.22,62.38
-0.10,-2.22,61.00
-0.20,-2.09,59.48
0.05,-2.29,58.07
-0.05,-2.20,56.56
-0.25,-2.07,54.73
-0.29,-2.05,52.74
-0.14,-2.14,50.94
-0.13,-2.10,49.22
-0.09,-2.18,47.59
0.08,-2.27,46.09
0.03,-2.26,44.69
0.11,-2.30,43.42
0.11,-2.27,42.12
0.09,-2.27,40.83
0.07,-2.26,39.65
0.06,-2.24,38.44
0.03,-2.22,37.28
0.09,-2.28,36.18
0.08,-2.27,35.11
0.12,-2.29,34.15
0.11,-2.31,33.25
0.16,-2.34,32.32
0.14,-2.33,31.38
0.12,-2.32,30.52
0.10,-2.33,29.80
0.09,-2.35,29.08
0.08,-2.37,28.38
0.07,-2.33,27.71
0.07,-2.34,27.06
0.03,-2.31,26.41
0.01,-2.31,25.66
-0.00,-2.27,24.96
0.00,-2.29,24.32
-0.01,-2.28,23.71
-0.03,-2.27,23.12
-0.02,-2.26,22.54
-0.03,-2.26,22.01
-0.03,-2.26,21.50
-0.02,-2.26,20.99
-0.02,-2.26,20.49
-0.02,-2.26,20.01
-0.01,-2.25,19.54
-0.03,-2.23,19.06
-0.05,-2.23,18.59
-0.05,-2.21,18.13
-0.04,-2.19,17.68
-0.03,-2.20,17.25
-0.03,-2.19,16.82
-0.01,-2.20,16.37
-0.00,-2.22,15.94
-0.01,-2.24,15.51
-0.03,-2.24,15.10
-0.03,-2.23,14.69
-0.02,-2.23,14.29
-0.03,-2.24,13.91
-0.04,-2.21,13.53
-0.03,-2.22,13.16
-0.03,-2.23,12.80
-0.06,-2.23,12.45
-0.06,-2.23,12.10
-0.08,-2.23,11.81
-0.09,-2.23,11.53
-0.09,-2.25,11.25
-0.09,-2.25,10.97
-0.10,-2.24,10.71
-0.12,-2.26,10.45
-0.12,-2.28,10.14
-0.11,-2.27,9.83
-0.10,-2.26,9.52
-0.08,-2.25,9.23
-0.07,-2.27,8.94
-0.09,-2.25,8.66
-0.08,-2.25,8.44
-0.07,-2.24,8.23
-0.07,-2.24,8.02
-0.06,-2.23,7.82
-0.06,-2.23,7.62
-0.06,-2.20,7.43
-0.06,-2.18,7.25
-0.08,-2.19,7.07
-0.08,-2.21,6.89
-0.08,-2.23,6.72
-0.07,-2.23,6.55
-0.06,-2.21,6.39
-0.05,-2.20,6.19
-0.03,-2.20,6.00
-0.02,-2.18,5.81
-0.03,-2.21,5.62
-0.04,-2.21,5.44
-0.06,-2.23,5.27
-0.06,-2.22,5.12
-0.06,-2.22,4.99
-0.06,-2.23,4.86
-0.05,-2.23,4.73
-0.05,-2.24,4.60
-0.05,-2.24,4.48
-0.06,-2.21,4.33
-0.05,-2.21,4.18
-0.04,-2.21,4.04
-0.07,-2.21,3.90
-0.07,-2.21,3.76
-0.05,-2.23,3.63
-0.05,-2.23,3.49
-0.04,-2.25,3.36
-0.02,-2.26,3.23
-0.05,-2.25,3.10
-0.04,-2.25,2.98
-0.04,-2.25,2.86
-0.02,-2.24,2.75
-0.04,-2.22,2.64
-0.04,-2.22,2.53
-0.03,-2.23,2.43
-0.03,-2.23,2.33
-0.04,-2.22,2.23
-0.04,-2.24,2.14
-0.04,-2.23,2.04
-0.02,-2.23,1.95
-0.05,-2.23,1.87
-0.02,-2.23,1.78
-0.01,-2.20,1.70
-0.04,-2.21,1.62
-0.03,-2.21,1.54
-0.04,-2.21,1.47
-0.06,-2.21,1.39
-0.06,-2.19,1.32
-0.05,-2.20,1.25
-0.04,-2.23,1.17
-0.03,-2.26,1.10
-0.06,-2.25,1.02
-0.07,-2.25,0.95
-0.06,-2.23,0.88
-0.04,-2.25,0.81
-0.03,-2.25,0.78
-0.03,-2.28,0.74
-0.03,-2.27,0.71
-0.05,-2.24,0.68
-0.07,-2.22,0.64
-0.06,-2.24,0.61
-0.04,-2.26,0.52
-0.03,-2.24,0.43
-0.04,-2.24,0.35
-0.03,-2.23,0.27
-0.05,-2.21,0.19
-0.06,-2.21,0.12
-0.05,-2.19,0.10
-0.03,-2.22,0.09
-0.02,-2.21,0.09
-0.02,-2.22,0.08
-0.02,-2.19,0.07
-0.05,-2.19,0.06
-0.05,-2.19,0.06
-0.05,-2.22,0.06
-0.07,-2.22,0.06
-0.05,-2.22,0.06
-0.05,-2.22,0.07
-0.05,-2.22,0.07
-0.05,-2.23,0.01
-0.05,-2.23,-0.04
-0.04,-2.25,-0.09
-0.04,-2.25,-0.14
-0.04,-2.25,-0.19
-0.01,-2.25,-0.24
-0.01,-2.25,-0.25
-0.02,-2.24,-0.26
-0.01,-2.24,-0.27
-0.02,-2.26,-0.28
-0.01,-2.26,-0.29
-0.01,-2.26,-0.30
-0.03,-2.27,-0.34
-0.02,-2.27,-0.39
-0.03,-2.26,-0.43
-0.02,-2.24,-0.48
-0.02,-2.26,-0.52
-0.02,-2.25,-0.56
-0.04,-2.28,-0.57
-0.04,-2.27,-0.57
-0.02,-2.29,-0.58
-0.02,-2.28,-0.59
-0.03,-2.25,-0.59
-0.03,-2.25,-0.60
-0.02,-2.24,-0.60
0.00,-2.22,-0.62
-0.00,-2.21,-0.87
-0.07,-2.15,-1.12
-0.07,-2.16,-1.33
-0.10,-2.22,-1.51
-0.15,-2.19,-1.69
-0.17,-2.17,-1.84
-0.19,-2.15,-1.96
-0.17,-2.16,-2.12
-0.13,-2.14,-2.34
-0.14,-2.17,-2.62
-0.22,-2.15,-3.12
-0.36,-2.00,-3.87
-0.52,-1.90,-4.96
-0.66,-1.84,-6.31
-0.63,-1.80,-7.58
-0.42,-1.92,-8.55
