-0.02,0.09,-39.33
-0.03,0.11,-39.31
-0.06,0.12,-39.29
-0.03,0.12,-39.28
-0.03,0.11,-39.26
-0.05,0.13,-39.25
-0.05,0.14,-39.23
-0.07,0.14,-39.23
-0.08,0.15,-39.23
-0.08,0.14,-39.23
-0.08,0.14,-39.23
-0.08,0.13,-39.23
-0.06,0.13,-39.23
-0.05,0.10,-39.22
-0.06,0.10,-39.22
-0.10,0.10,-39.21
-0.10,0.08,-39.20
-0.09,0.10,-39.19
-0.07,0.10,-39.18
-0.04,0.08,-39.18
-0.04,0.07,-39.18
-0.05,0.05,-39.18
-0.06,0.05,-39.17
-0.08,0.03,-39.17
-0.11,0.02,-39.17
-0.10,0.05,-39.19
-0.08,0.03,-39.21
-0.08,0.03,-39.23
-0.08,0.03,-39.25
-0.10,0.01,-39.26
-0.10,0.02,-39.29
-0.08,0.01,-39.30
-0.08,0.01,-39.30
-0.08,0.04,-39.31
-0.08,0.07,-39.32
-0.08,0.07,-39.33
-0.08,0.07,-39.34
-0.08,0.07,-39.36
-0.09,0.09,-39.38
-0.08,0.06,-39.40
-0.07,0.07,-39.42
-0.09,0.09,-39.44
-0.08,0.09,-39.46
-0.07,0.11,-39.48
-0.05,0.11,-39.50
-0.05,0.10,-39.51
-0.03,0.12,-39.53
-0.05,0.14,-39.55
-0.05,0.14,-39.56
-0.04,0.15,-39.55
-0.05,0.12,-39.53
-0.05,0.12,-39.51
-0.03,0.11,-39.50
-0.04,0.11,-39.48
-0.05,0.10,-39.46
-0.05,0.10,-39.45
-0.05,0.12,-39.44
-0.05,0.09,-39.44
-0.05,0.08,-39.43
-0.08,0.08,-39.42
-0.09,0.07,-39.42
-0.09,0.07,-39.43
-0.09,0.07,-39.45
-0.08,0.06,-39.47
-0.07,0.05,-39.48
-0.05,0.05,-39.49
-0.02,0.07,-39.51
-0.03,0.05,-39.52
-0.03,0.07,-39.53
-0.03,0.04,-39.54
-0.05,0.04,-39.56
-0.06,0.03,-39.57
-0.05,0.00,-39.58
-0.06,-0.01,-39.58
-0.04,-0.00,-39.57
-0.06,-0.01,-39.57
-0.06,0.01,-39.56
-0.08,0.02,-39.56
-0.05,0.04,-39.56
-0.05,0.05,-39.58
-0.04,0.03,-39.59
-0.04,0.04,-39.61
-0.02,0.04,-39.62
-0.02,0.05,-39.64
-0.03,0.07,-39.65
-0.03,0.10,-39.64
-0.02,0.10,-39.62
-0.03,0.10,-39.60
-0.04,0.10,-39.58
-0.04,0.06,-39.57
-0.04,0.07,-39.55
-0.08,0.08,-39.55
-0.08,0.08,-39.55
-0.06,0.08,-39.55
-0.06,0.10,-39.55
-0.05,0.08,-39.55
-0.02,0.07,-39.55
-0.05,0.09,-39.54
-0.03,0.06,-39.55
-0.03,0.04,-39.55
-0.01,0.04,-39.55
0.01,0.04,-39.55
0.01,0.04,-39.55
0.00,0.04,-39.51
0.02,0.05,-39.48
-0.00,0.07,-39.45
-0.01,0.09,-39.42
0.01,0.11,-39.39
-0.01,0.11,-39.36
-0.02,0.08,-39.38
-0.03,0.08,-39.39
-0.01,0.10,-39.41
-0.03,0.10,-39.42
-0.03,0.10,-39.44
-0.01,0.07,-39.45
-0.02,0.10,-39.44
-0.05,0.13,-39.44
-0.03,0.10,-39.43
-0.04,0.08,-39.42
-0.04,0.08,-39.41
-0.02,0.10,-39.40
-0.03,0.10,-39.40
-0.03,0.08,-39.39
-0.04,0.08,-39.39
-0.05,0.10,-39.38
-0.05,0.09,-39.37
-0.05,0.09,-39.37
-0.03,0.08,-39.38
-0.03,0.07,-39.38
-0.01,0.05,-39.38
-0.03,0.05,-39.38
-0.01,0.03,-39.38
-0.02,0.04,-39.38
-0.01,0.05,-39.36
-0.01,0.05,-39.35
-0.02,0.05,-39.34
-0.01,0.07,-39.33
0.01,0.07,-39.31
0.01,0.07,-39.31
-0.01,0.07,-39.29
0.02,0.09,-39.27
0.00,0.08,-39.25
0.00,0.08,-39.23
0.02,0.08,-39.22
0.01,0.09,-39.20
0.00,0.09,-39.19
-0.01,0.08,-39.17
-0.02,0.06,-39.15
-0.02,0.08,-39.14
-0.02,0.07,-39.12
-0.04,0.07,-39.10
-0.02,0.07,-39.11
-0.03,0.07,-39.12
-0.03,0.04,-39.13
-0.07,0.02,-39.13
-0.07,0.03,-39.14
-0.04,0.03,-39.15
-0.07,0.03,-39.15
-0.06,0.03,-39.14
-0.06,0.01,-39.14
-0.06,0.02,-39.14
-0.07,0.04,-39.14
-0.05,0.07,-39.14
-0.03,0.08,-39.14
-0.06,0.08,-39.15
-0.04,0.10,-39.16
-0.04,0.11,-39.17
-0.04,0.06,-39.17
-0.05,0.08,-39.18
-0.05,0.07,-39.18
-0.06,0.08,-39.18
-0.06,0.07,-39.19
-0.04,0.10,-39.19
-0.04,0.09,-39.19
-0.04,0.08,-39.19
-0.07,0.07,-39.17
-0.04,0.08,-39.15
-0.05,0.08,-39.13
-0.03,0.07,-39.11
-0.01,0.04,-39.09
0.00,0.03,-39.07
-0.00,0.06,-39.08
-0.01,0.09,-39.08
-0.02,0.08,-39.08
-0.03,0.05,-39.09
-0.01,0.06,-39.09
-0.03,0.08,-39.09
-0.02,0.09,-39.08
-0.03,0.09,-39.07
-0.05,0.09,-39.05
-0.05,0.09,-39.04
-0.05,0.08,-39.03
-0.05,0.06,-39.02
-0.05,0.09,-39.04
-0.06,0.07,-39.05
-0.05,0.06,-39.06
-0.02,0.06,-39.08
-0.03,0.03,-39.09
-0.03,0.06,-39.11
-0.06,0.06,-39.14
-0.06,0.07,-39.16
-0.09,0.05,-39.19
-0.09,0.05,-39.21
-0.09,0.05,-39.24
-0.09,0.05,-39.27
-0.11,0.07,-39.27
-0.11,0.07,-39.27
-0.11,0.10,-39.27
-0.10,0.12,-39.27
-0.12,0.11,-39.27
-0.12,0.11,-39.28
-0.12,0.10,-39.28
-0.14,0.10,-39.29
-0.13,0.10,-39.30
-0.11,0.09,-39.31
-0.11,0.11,-39.31
-0.11,0.07,-39.31
-0.10,0.05,-39.31
-0.07,0.08,-39.31
-0.07,0.08,-39.31
-0.07,0.05,-39.31
-0.10,0.03,-39.31
-0.07,0.04,-39.31
-0.09,0.01,-39.31
-0.10,0.02,-39.32
-0.09,0.05,-39.32
-0.07,0.06,-39.33
-0.07,0.08,-39.34
-0.06,0.05,-39.34
-0.04,0.05,-39.32
-0.02,0.03,-39.29
-0.02,0.06,-39.27
-0.02,0.06,-39.24
-0.01,0.06,-39.22
-0.02,0.06,-39.20
-0.01,0.05,-39.19
-0.01,0.05,-39.19
-0.02,0.07,-39.19
-0.02,0.07,-39.19
-0.03,0.04,-39.19
-0.04,0.04,-39.19
-0.06,0.05,-39.19
-0.06,0.04,-39.18
-0.06,0.02,-39.17
-0.06,0.05,-39.16
-0.07,0.08,-39.16
-0.04,0.07,-39.15
-0.05,0.07,-39.14
-0.06,0.07,-39.13
-0.06,0.08,-39.13
-0.06,0.07,-39.12
-0.06,0.10,-39.12
-0.05,0.09,-39.12
-0.04,0.12,-39.12
-0.02,0.11,-39.12
-0.05,0.10,-39.12
-0.05,0.09,-39.12
-0.06,0.11,-39.13
-0.06,0.10,-39.13
-0.05,0.09,-39.10
-0.05,0.09,-39.07
-0.06,0.09,-39.04
-0.06,0.08,-39.01
-0.06,0.08,-38.98
-0.05,0.10,-38.96
-0.02,0.07,-38.96
-0.03,0.10,-38.97
-0.04,0.09,-38.97
-0.02,0.11,-38.97
-0.02,0.10,-38.98
-0.01,0.10,-38.98
-0.04,0.12,-38.98
-0.02,0.12,-38.97
-0.03,0.07,-38.97
-0.03,0.09,-38.96
-0.04,0.08,-38.96
-0.02,0.08,-38.95
-0.00,0.08,-38.95
-0.01,0.10,-38.94
-0.02,0.10,-38.93
-0.03,0.14,-38.92
-0.03,0.13,-38.91
-0.06,0.12,-38.90
-0.05,0.12,-38.90
-0.07,0.09,-38.90
-0.05,0.06,-38.90
-0.04,0.04,-38.89
-0.04,0.06,-38.89
-0.05,0.08,-38.89
-0.03,0.06,-38.88
-0.03,0.05,-38.88
-0.03,0.05,-38.87
-0.06,0.06,-38.87
-0.05,0.07,-38.86
-0.05,0.09,-38.85
-0.04,0.09,-38.85
-0.02,0.09,-38.84
-0.02,0.08,-38.84
0.00,0.05,-38.83
0.00,0.06,-38.82
0.02,0.08,-38.82
0.02,0.10,-38.81
-0.02,0.12,-38.80
-0.02,0.12,-38.79
-0.03,0.11,-38.79
-0.00,0.11,-38.78
-0.01,0.10,-38.77
-0.01,0.11,-38.79
-0.02,0.10,-38.81
-0.03,0.12,-38.83
-0.03,0.11,-38.84
-0.04,0.10,-38.86
-0.04,0.09,-38.87
-0.04,0.09,-38.86
-0.04,0.09,-38.85
-0.05,0.08,-38.84
-0.06,0.11,-38.84
-0.04,0.10,-38.83
-0.07,0.10,-38.82
-0.08,0.09,-38.82
-0.08,0.09,-38.82
-0.08,0.11,-38.83
-0.08,0.10,-38.83
-0.08,0.08,-38.84
-0.10,0.07,-38.84
-0.12,0.08,-38.85
-0.14,0.10,-38.86
-0.13,0.09,-38.88
-0.10,0.09,-38.89
-0.10,0.09,-38.90
-0.09,0.08,-38.90
-0.09,0.07,-38.89
-0.08,0.07,-38.88
-0.05,0.07,-38.87
-0.05,0.09,-38.86
-0.02,0.09,-38.85
-0.04,0.09,-38.85
-0.04,0.09,-38.86
-0.04,0.07,-38.88
-0.04,0.06,-38.90
-0.01,0.04,-38.91
0.01,0.02,-38.93
-0.00,0.02,-38.95
-0.01,0.03,-38.93
-0.02,0.01,-38.91
-0.02,-0.01,-38.89
-0.02,-0.01,-38.87
0.00,-0.01,-38.85
-0.01,-0.00,-38.83
0.00,-0.00,-38.82
-0.00,-0.01,-38.81
-0.00,-0.01,-38.80
-0.01,0.00,-38.79
0.01,0.01,-38.78
-0.00,-0.01,-38.77
0.02,-0.00,-38.79
0.03,0.00,-38.80
0.02,0.01,-38.82
0.04,0.02,-38.84
0.02,0.00,-38.86
0.01,0.03,-38.87
0.00,0.03,-38.86
0.00,0.01,-38.86
-0.00,-0.00,-38.86
-0.01,0.01,-38.86
0.01,0.01,-38.85
-0.01,0.03,-38.84
-0.02,0.03,-38.84
0.02,0.04,-38.85
0.00,0.05,-38.85
-0.01,0.07,-38.85
-0.00,0.08,-38.85
0.01,0.08,-38.85
0.01,0.08,-38.85
-0.01,0.05,-38.85
0.01,0.05,-38.85
0.02,0.08,-38.85
-0.01,0.08,-38.85
-0.01,0.05,-38.84
-0.01,0.05,-38.86
-0.02,0.07,-38.87
0.00,0.07,-38.89
-0.00,0.07,-38.91
-0.02,0.08,-38.92
-0.03,0.05,-38.94
-0.02,0.05,-38.92
-0.05,0.05,-38.91
-0.02,0.08,-38.90
-0.05,0.05,-38.89
-0.06,0.02,-38.87
-0.06,0.03,-38.87
-0.07,0.03,-38.89
-0.10,0.06,-38.91
-0.12,0.04,-38.94
-0.11,0.04,-38.96
-0.08,0.01,-38.98
-0.07,0.01,-39.00
-0.06,0.04,-39.02
-0.07,0.05,-39.05
-0.06,0.05,-39.07
-0.06,0.04,-39.09
-0.06,0.00,-39.11
-0.06,0.01,-39.14
-0.07,-0.00,-39.11
-0.06,-0.01,-39.09
-0.04,0.00,-39.07
-0.05,0.00,-39.05
-0.02,-0.01,-39.03
-0.03,0.02,-39.01
-0.01,0.02,-39.04
-0.02,0.00,-39.07
-0.02,-0.01,-39.10
-0.03,0.02,-39.13
-0.01,0.02,-39.16
-0.01,-0.00,-39.19
-0.04,-0.00,-39.17
-0.01,0.02,-39.15
-0.01,0.02,-39.13
-0.02,0.02,-39.11
-0.00,0.05,-39.09
-0.01,0.05,-39.07
-0.01,0.02,-39.05
-0.03,0.00,-39.02
-0.03,0.01,-39.01
-0.05,0.01,-38.98
-0.03,0.02,-38.97
-0.01,0.02,-38.95
-0.02,0.05,-38.95
-0.03,0.05,-38.96
0.00,0.05,-38.97
0.02,0.07,-38.97
0.01,0.09,-38.97
0.01,0.08,-38.97
-0.00,0.09,-38.96
-0.00,0.11,-38.96
0.01,0.10,-38.95
-0.00,0.10,-38.94
0.01,0.09,-38.93
0.03,0.09,-38.92
0.02,0.08,-38.90
0.00,0.10,-38.87
0.00,0.09,-38.84
0.01,0.11,-38.82
0.02,0.13,-38.79
0.01,0.12,-38.77
0.01,0.11,-38.77
0.00,0.08,-38.77
0.02,0.08,-38.77
0.04,0.08,-38.77
0.05,0.10,-38.77
0.04,0.11,-38.77
0.03,0.08,-38.77
0.02,0.07,-38.77
0.01,0.07,-38.77
0.00,0.07,-38.78
-0.03,0.07,-38.78
-0.04,0.09,-38.78
-0.03,0.09,-38.78
-0.04,0.09,-38.78
-0.04,0.11,-38.78
-0.01,0.13,-38.78
-0.05,0.10,-38.79
-0.02,0.08,-38.78
-0.02,0.08,-38.82
-0.04,0.08,-38.85
-0.07,0.08,-38.89
-0.06,0.05,-38.93
-0.08,0.05,-38.96
-0.08,0.08,-38.99
-0.08,0.04,-38.98
-0.08,0.05,-38.96
-0.08,0.03,-38.95
-0.08,0.01,-38.94
-0.07,-0.02,-38.93
-0.07,-0.04,-38.91
-0.06,-0.03,-38.91
-0.05,-0.02,-38.90
-0.05,-0.02,-38.89
-0.05,-0.04,-38.89
-0.03,-0.03,-38.88
-0.00,-0.03,-38.88
-0.00,-0.02,-38.90
-0.01,-0.02,-38.92
-0.02,-0.01,-38.94
-0.02,-0.01,-38.97
-0.02,-0.00,-38.99
-0.02,-0.03,-39.00
-0.03,-0.01,-38.99
-0.04,-0.00,-38.97
-0.04,-0.00,-38.96
-0.02,0.03,-38.94
0.00,0.03,-38.92
-0.00,0.04,-38.91
-0.00,0.01,-38.91
-0.01,0.02,-38.91
-0.03,0.04,-38.91
-0.00,0.04,-38.91
-0.03,0.02,-38.91
-0.03,0.02,-38.91
-0.04,0.02,-38.91
-0.04,0.02,-38.92
-0.04,0.02,-38.93
-0.03,0.03,-38.93
-0.03,0.03,-38.94
-0.03,0.03,-38.94
-0.03,0.03,-38.94
-0.03,0.05,-38.94
-0.04,0.06,-38.93
-0.03,0.06,-38.93
-0.01,0.05,-38.93
-0.01,0.05,-38.93
0.01,0.05,-38.93
-0.01,0.05,-38.93
-0.01,0.08,-38.93
-0.02,0.07,-38.92
-0.02,0.05,-38.92
-0.02,0.05,-38.92
-0.03,0.05,-38.93
-0.03,0.07,-38.94
-0.03,0.07,-38.95
-0.04,0.07,-38.97
-0.04,0.07,-38.98
-0.03,0.07,-38.99
-0.03,0.08,-38.99
-0.04,0.05,-39.00
-0.03,0.05,-39.01
-0.03,0.04,-39.02
-0.02,0.02,-39.03
-0.03,0.02,-39.04
-0.01,0.02,-39.04
-0.01,0.02,-39.04
-0.02,-0.00,-39.03
-0.03,0.00,-39.03
-0.05,0.01,-39.03
-0.06,0.04,-39.03
-0.05,0.04,-39.03
-0.06,0.04,-39.03
-0.06,0.07,-39.02
-0.06,0.04,-39.02
-0.03,0.06,-39.02
-0.06,0.07,-39.01
-0.06,0.06,-39.00
-0.03,0.06,-38.98
-0.03,0.01,-38.97
-0.01,-0.03,-38.96
-0.01,-0.02,-38.95
-0.05,0.04,-38.93
-0.06,0.02,-38.94
-0.06,-0.04,-38.96
-0.06,-0.05,-38.99
-0.06,-0.02,-39.00
-0.06,0.01,-39.02
-0.06,0.03,-39.03
-0.06,-0.02,-39.06
-0.05,-0.01,-39.07
-0.05,0.01,-39.09
-0.05,0.04,-39.11
-0.05,0.01,-39.12
-0.07,-0.04,-39.14
-0.08,-0.04,-39.14
-0.07,-0.01,-39.15
-0.07,-0.01,-39.15
-0.07,-0.01,-39.15
-0.04,-0.00,-39.16
-0.02,0.01,-39.16
-0.01,0.00,-39.17
-0.03,-0.02,-39.17
-0.04,-0.02,-39.18
-0.02,-0.01,-39.19
-0.02,-0.00,-39.19
-0.01,-0.02,-39.20
-0.02,-0.02,-39.19
-0.02,-0.03,-39.18
-0.02,-0.03,-39.18
-0.03,-0.05,-39.16
-0.05,-0.04,-39.16
-0.05,-0.03,-39.15
-0.05,-0.02,-39.15
-0.05,-0.01,-39.15
-0.05,-0.01,-39.16
-0.05,0.00,-39.16
-0.06,0.00,-39.16
-0.05,0.03,-39.16
-0.05,0.03,-39.17
-0.05,0.02,-39.18
-0.03,-0.00,-39.19
-0.03,0.02,-39.20
-0.03,-0.03,-39.21
-0.04,-0.02,-39.21
-0.04,-0.03,-39.20
-0.05,-0.05,-39.19
-0.04,-0.04,-39.17
-0.04,-0.05,-39.17
-0.03,-0.02,-39.15
-0.03,-0.02,-39.15
-0.04,-0.01,-39.14
-0.02,0.03,-39.13
-0.02,0.03,-39.12
-0.03,0.04,-39.11
-0.03,0.04,-39.11
-0.04,0.04,-39.09
-0.05,0.04,-39.08
-0.06,0.05,-39.07
-0.06,0.03,-39.05
-0.07,0.03,-39.04
-0.07,0.03,-39.02
-0.08,0.01,-39.01
-0.08,-0.00,-39.00
-0.08,0.00,-39.00
-0.10,0.01,-39.00
-0.10,0.01,-38.99
-0.10,0.01,-38.99
-0.07,0.01,-38.99
-0.06,0.03,-38.99
-0.06,0.03,-38.98
-0.03,0.03,-38.98
-0.04,0.05,-38.98
-0.04,0.05,-38.98
-0.05,0.05,-38.97
-0.04,0.04,-38.99
-0.01,0.07,-39.00
-0.02,0.06,-39.02
-0.02,0.06,-39.03
0.00,0.05,-39.04
-0.01,0.07,-39.05
-0.04,0.10,-39.06
-0.02,0.08,-39.06
-0.02,0.10,-39.07
0.00,0.09,-39.07
-0.00,0.06,-39.08
-0.03,0.02,-39.09
-0.04,0.02,-39.06
-0.01,0.04,-39.04
-0.02,0.04,-39.02
-0.02,0.03,-39.00
0.00,0.06,-38.98
-0.00,0.08,-38.96
0.01,0.08,-38.97
-0.00,0.05,-38.97
-0.01,0.05,-38.98
-0.01,0.05,-38.98
0.01,0.04,-38.98
-0.02,0.05,-38.98
-0.03,0.05,-38.96
-0.03,0.02,-38.93
-0.04,0.03,-38.91
-0.01,0.03,-38.89
-0.02,0.04,-38.86
-0.02,0.04,-38.84
-0.02,0.04,-38.82
-0.03,0.04,-38.80
-0.03,0.04,-38.78
-0.05,0.04,-38.76
-0.05,0.04,-38.75
-0.05,0.04,-38.73
-0.05,0.04,-38.74
-0.04,0.04,-38.75
-0.06,0.04,-38.75
-0.06,0.02,-38.76
-0.03,0.00,-38.77
-0.03,0.01,-38.79
-0.04,0.01,-38.78
-0.04,-0.02,-38.77
-0.04,-0.01,-38.77
-0.03,-0.03,-38.76
-0.03,-0.00,-38.75
-0.06,-0.02,-38.75
-0.06,-0.01,-38.74
-0.04,0.02,-38.75
-0.07,0.04,-38.74
-0.05,0.07,-38.75
-0.05,0.05,-38.75
-0.08,0.04,-38.75
-0.05,0.04,-38.76
-0.05,0.04,-38.77
-0.05,0.05,-38.79
-0.03,0.02,-38.80
-0.03,0.03,-38.81
-0.03,0.03,-38.83
-0.03,0.00,-38.84
-0.03,0.03,-38.84
-0.03,0.03,-38.85
-0.04,0.00,-38.86
-0.02,0.01,-38.87
-0.03,0.01,-38.88
-0.03,0.02,-38.89
-0.05,0.03,-38.90
-0.05,0.02,-38.91
-0.06,0.05,-38.92
-0.04,0.05,-38.92
-0.02,0.04,-38.93
-0.04,0.02,-38.94
-0.04,0.02,-38.94
-0.04,0.04,-38.95
-0.04,0.05,-38.96
-0.05,0.04,-38.96
-0.05,0.04,-38.97
-0.02,0.06,-38.95
-0.00,0.05,-38.94
-0.01,0.05,-38.93
-0.01,0.05,-38.91
-0.03,0.02,-38.90
-0.03,0.03,-38.89
-0.01,0.02,-38.87
-0.00,0.02,-38.86
-0.00,0.02,-38.85
-0.01,0.02,-38.83
-0.04,0.05,-38.82
-0.04,0.04,-38.81
-0.02,0.04,-38.84
-0.02,0.04,-38.88
-0.02,0.06,-38.91
-0.02,0.06,-38.95
-0.02,0.06,-38.98
-0.02,0.03,-39.01
-0.04,0.03,-39.01
-0.04,-0.00,-39.01
-0.05,0.01,-39.02
-0.03,0.01,-39.02
-0.00,-0.01,-39.03
-0.01,-0.03,-39.04
-0.00,-0.05,-39.05
0.02,-0.04,-39.06
0.01,-0.03,-39.07
0.01,-0.00,-39.08
-0.01,0.00,-39.09
0.01,0.02,-39.09
0.01,0.02,-39.10
0.02,0.02,-39.11
-0.00,-0.01,-39.11
0.02,0.03,-39.12
0.01,0.05,-39.13
0.00,0.04,-39.14
-0.00,0.07,-39.13
-0.01,0.07,-39.12
-0.01,0.07,-39.11
-0.01,0.08,-39.10
-0.01,0.10,-39.09
-0.02,0.12,-39.08
-0.02,0.09,-39.06
-0.03,0.10,-39.05
0.01,0.07,-39.04
0.00,0.06,-39.03
-0.01,0.04,-39.02
-0.01,0.04,-39.01
0.01,0.04,-39.01
0.01,0.02,-39.02
0.02,0.02,-39.03
0.01,0.05,-39.03
0.02,0.07,-39.04
0.01,0.06,-39.04
0.00,0.09,-39.05
0.00,0.10,-39.05
0.00,0.10,-39.04
-0.01,0.07,-39.04
-0.03,0.07,-39.05
-0.01,0.07,-39.04
-0.01,0.07,-39.03
-0.02,0.07,-39.02
-0.02,0.04,-39.00
-0.02,0.03,-38.99
-0.02,0.03,-38.98
0.00,0.03,-38.96
-0.00,0.04,-38.98
-0.00,0.03,-38.99
-0.00,0.01,-39.00
-0.02,0.01,-39.01
-0.03,0.01,-39.02
-0.03,0.01,-39.03
-0.04,0.01,-39.03
-0.07,0.04,-39.02
-0.06,0.04,-39.01
-0.06,0.04,-39.01
-0.04,0.01,-39.00
-0.02,0.01,-38.99
-0.02,0.01,-39.00
-0.01,-0.01,-39.02
-0.01,-0.01,-39.04
-0.02,-0.00,-39.05
-0.03,0.00,-39.07
0.00,0.01,-39.08
0.00,0.03,-39.09
0.00,0.05,-39.11
-0.01,0.05,-39.12
-0.01,0.08,-39.14
-0.01,0.07,-39.15
-0.02,0.10,-39.16
-0.02,0.09,-39.14
-0.02,0.09,-39.13
0.00,0.08,-39.11
0.01,0.10,-39.09
0.03,0.08,-39.07
0.04,0.05,-39.06
0.06,0.05,-39.04
0.05,0.04,-39.01
0.05,0.01,-38.99
0.07,0.02,-38.97
0.06,0.04,-38.95
0.05,0.04,-38.93
0.05,0.04,-38.93
0.03,0.04,-38.93
-0.01,0.02,-38.93
-0.02,0.02,-38.93
-0.03,0.02,-38.93
-0.01,0.02,-38.92
-0.02,0.02,-38.94
-0.03,-0.01,-38.95
-0.03,0.02,-38.96
-0.03,0.03,-38.98
-0.03,0.02,-38.99
-0.01,0.03,-39.01
-0.03,0.03,-39.02
-0.03,0.01,-39.03
-0.03,0.01,-39.04
-0.03,0.02,-39.05
-0.01,0.00,-39.06
0.00,0.01,-39.07
-0.00,0.01,-39.07
0.03,0.02,-39.08
0.03,-0.00,-39.08
0.02,-0.03,-39.07
0.02,-0.02,-39.07
0.01,-0.01,-39.07
0.02,-0.00,-39.07
0.01,-0.02,-39.07
-0.01,0.01,-39.07
-0.02,0.01,-39.06
-0.01,0.01,-39.06
-0.02,-0.01,-39.06
-0.01,-0.00,-39.06
0.01,0.00,-39.06
0.01,0.01,-39.06
0.01,0.01,-39.06
0.03,0.02,-39.06
0.05,0.02,-39.06
0.04,0.05,-39.06
0.04,0.02,-39.05
0.03,0.02,-39.04
0.01,0.03,-39.04
0.01,0.04,-39.03
0.01,0.03,-39.02
0.01,0.06,-38.99
-0.00,0.05,-38.97
-0.01,0.05,-38.95
-0.02,0.08,-38.93
-0.01,0.07,-38.91
0.01,0.06,-38.89
0.01,0.02,-38.91
-0.00,0.03,-38.92
-0.00,0.00,-38.94
-0.01,0.03,-38.96
-0.01,0.03,-38.98
-0.01,0.06,-39.00
0.02,0.07,-39.02
0.01,0.10,-39.04
-0.00,0.09,-39.06
0.02,0.08,-39.08
0.03,0.07,-39.09
0.02,0.08,-39.11
0.03,0.10,-39.09
0.03,0.11,-39.06
0.02,0.10,-39.04
0.01,0.10,-39.02
0.03,0.07,-39.00
0.05,0.06,-38.97
0.03,0.06,-38.96
-0.00,0.05,-38.94
-0.01,0.03,-38.93
0.01,0.01,-38.91
0.01,0.01,-38.90
0.01,-0.01,-38.88
0.01,-0.00,-38.88
0.01,0.02,-38.87
0.03,0.04,-38.86
0.02,0.04,-38.86
0.02,0.02,-38.85
0.01,0.02,-38.85
0.03,-0.00,-38.84
0.05,-0.01,-38.83
0.06,-0.00,-38.83
0.06,0.00,-38.82
0.05,-0.01,-38.82
0.04,-0.01,-38.81
0.03,-0.01,-38.80
0.02,-0.00,-38.80
0.04,-0.00,-38.79
0.03,-0.02,-38.78
0.03,0.01,-38.78
0.02,0.01,-38.77
0.02,0.01,-38.76
0.01,0.01,-38.75
0.02,0.02,-38.74
0.01,0.02,-38.74
0.03,0.05,-38.73
0.02,0.05,-38.73
0.01,0.05,-38.73
0.01,0.06,-38.73
0.00,0.06,-38.72
0.01,0.06,-38.72
0.02,0.06,-38.72
0.03,0.05,-38.71
0.02,0.05,-38.71
0.03,0.05,-38.71
0.02,0.04,-38.71
0.04,0.04,-38.71
0.05,0.03,-38.71
0.04,0.03,-38.71
0.06,0.03,-38.71
0.08,0.03,-38.71
0.05,-0.00,-38.71
0.06,-0.02,-38.71
0.06,-0.04,-38.71
0.05,-0.01,-38.71
0.07,-0.01,-38.69
0.06,-0.01,-38.67
0.05,0.04,-38.65
0.05,0.03,-38.63
0.04,0.06,-38.61
0.06,0.06,-38.60
0.03,0.05,-38.60
0.04,0.05,-38.60
0.03,0.02,-38.61
0.02,-0.00,-38.62
0.02,0.02,-38.63
0.04,0.01,-38.63
0.04,0.04,-38.62
0.03,0.03,-38.61
0.02,0.06,-38.61
0.02,0.08,-38.60
-0.01,0.07,-38.59
-0.01,0.04,-38.59
-0.00,0.01,-38.58
-0.00,-0.00,-38.57
-0.01,-0.02,-38.56
-0.02,-0.02,-38.56
-0.02,-0.01,-38.55
-0.00,-0.02,-38.54
-0.03,-0.02,-38.57
-0.03,-0.02,-38.59
-0.04,-0.01,-38.61
-0.01,-0.01,-38.63
-0.03,-0.01,-38.65
-0.04,0.00,-38.67
-0.03,0.03,-38.67
-0.02,0.02,-38.66
-0.02,0.05,-38.66
-0.00,0.05,-38.65
-0.01,0.04,-38.65
-0.00,0.04,-38.64
0.00,0.04,-38.66
0.00,0.04,-38.68
-0.00,0.04,-38.69
-0.02,0.04,-38.71
-0.02,0.06,-38.73
-0.00,0.06,-38.74
-0.02,0.06,-38.75
-0.02,0.05,-38.77
-0.02,0.05,-38.78
-0.04,0.04,-38.79
-0.02,0.01,-38.81
-0.00,-0.01,-38.82
0.02,-0.03,-38.84
0.01,-0.02,-38.86
0.00,-0.04,-38.87
0.02,-0.03,-38.89
0.02,-0.01,-38.90
0.01,-0.00,-38.92
0.00,-0.00,-38.92
0.00,0.03,-38.92
-0.01,0.00,-38.92
0.01,0.01,-38.93
0.01,-0.01,-38.93
0.01,-0.01,-38.93
-0.01,-0.02,-38.94
0.02,-0.01,-38.95
-0.02,0.02,-38.96
-0.01,0.04,-38.97
0.02,0.03,-38.98
0.01,0.03,-39.00
0.01,0.05,-39.00
-0.00,0.05,-39.00
-0.01,0.07,-39.01
-0.02,0.06,-39.01
0.01,0.05,-39.01
0.00,0.05,-39.02
0.03,0.05,-39.00
0.00,0.02,-38.98
-0.00,0.02,-38.95
-0.01,0.02,-38.93
-0.01,0.02,-38.91
-0.01,0.05,-38.89
-0.01,0.04,-38.91
0.02,0.04,-38.93
0.01,0.03,-38.95
0.01,0.03,-38.96
-0.01,0.03,-38.98
0.01,0.02,-38.99
-0.01,0.03,-38.98
-0.01,0.02,-38.97
-0.01,-0.00,-38.96
-0.01,-0.00,-38.95
0.02,-0.00,-38.94
0.01,0.00,-38.93
0.01,0.03,-38.93
0.01,0.03,-38.92
0.00,0.03,-38.91
